state,agencyType,agencyName,quarter01,quarter02,quarter03,quarter04,population
North Carolina,Cities,Mooresville,0,0,0,0,"33,126"
North Carolina,Cities,Morehead City,0,0,0,0,"8,771"
North Carolina,Cities,Morrisville,0,0,0,0,"18,812"
North Carolina,Cities,Morven,0,0,0,0,517
North Carolina,Cities,Mount Airy,0,0,0,0,"10,520"
North Carolina,Cities,Mount Gilead,0,0,0,0,"1,196"
North Carolina,Cities,Mount Holly,0,0,0,0,"13,829"
North Carolina,Cities,Mount Olive,0,0,0,0,"4,647"
North Carolina,Cities,Murfreesboro,0,0,0,0,"2,871"
North Carolina,Cities,Murphy,0,0,0,0,"1,648"
North Carolina,Cities,Nags Head,0,0,0,0,"2,792"
North Carolina,Cities,Nashville,0,0,0,0,"5,420"
North Carolina,Cities,Navassa,0,0,0,0,"1,524"
North Carolina,Cities,Newland,0,0,0,0,707
North Carolina,Cities,Newport,0,0,0,0,"4,203"
North Carolina,Cities,Newton,0,0,0,0,"13,132"
North Carolina,Cities,Newton Grove,0,0,0,0,576
North Carolina,Cities,Norlina,0,0,0,0,"1,132"
North Carolina,Cities,North Topsail Beach,0,0,0,0,752
North Carolina,Cities,Northwest,0,0,0,0,744
North Carolina,Cities,North Wilkesboro,0,0,0,0,"4,299"
North Carolina,Cities,Norwood,0,0,0,0,"2,409"
North Carolina,Cities,Oakboro,0,0,0,0,"1,883"
North Carolina,Cities,Oak Island,0,0,0,0,"6,869"
North Carolina,Cities,Ocean Isle Beach,0,0,0,0,557
North Carolina,Cities,Old Fort,0,0,0,0,920
North Carolina,Cities,Oxford,0,0,0,0,"8,568"
North Carolina,Cities,Parkton,0,0,0,0,442
North Carolina,Cities,Pembroke,0,0,0,0,"3,011"
North Carolina,Cities,Pikeville,0,0,0,0,687
North Carolina,Cities,Pilot Mountain,0,0,0,0,"1,496"
North Carolina,Cities,Pinebluff,0,0,0,0,"1,354"
North Carolina,Cities,Pinehurst,0,0,0,0,"13,290"
North Carolina,Cities,Pine Knoll Shores,0,0,0,0,"1,356"
North Carolina,Cities,Pine Level,0,0,0,0,"1,722"
North Carolina,Cities,Pinetops,0,0,0,0,"1,391"
North Carolina,Cities,Pineville,0,0,0,0,"7,574"
North Carolina,Cities,Pink Hill,0,0,0,0,559
North Carolina,Cities,Pittsboro,0,0,0,0,"3,790"
North Carolina,Cities,Plymouth,0,0,0,0,"3,927"
North Carolina,Cities,Polkton,0,0,0,0,"3,418"
North Carolina,Cities,Princeton,0,0,0,0,"1,209"
North Carolina,Cities,Raeford,0,0,0,0,"4,669"
North Carolina,Cities,Raleigh,0,0,0,0,"409,014"
North Carolina,Cities,Ramseur,0,0,0,0,"1,713"
North Carolina,Cities,Randleman,0,0,0,0,"4,165"
North Carolina,Cities,Ranlo,0,0,0,0,"3,478"
North Carolina,Cities,Red Springs,0,0,0,0,"3,471"
North Carolina,Cities,Richlands,0,0,0,0,"1,539"
North Carolina,Cities,Rich Square,0,0,0,0,970
North Carolina,Cities,River Bend,0,0,0,0,"3,159"
North Carolina,Cities,Roanoke Rapids,0,0,0,0,"15,954"
North Carolina,Cities,Robbins,0,0,0,0,"1,111"
North Carolina,Cities,Robersonville,0,0,0,0,"1,507"
North Carolina,Cities,Rockingham,0,0,0,0,"9,679"
North Carolina,Cities,Rockwell,0,0,0,0,"2,135"
North Carolina,Cities,Rolesville,0,0,0,0,"3,834"
North Carolina,Cities,Rose Hill,0,0,0,0,"1,647"
North Carolina,Cities,Rowland,0,0,0,0,"1,050"
North Carolina,Cities,Roxboro,0,0,0,0,"8,468"
North Carolina,Cities,Rutherfordton,0,0,0,0,"4,266"
North Carolina,Cities,Salemburg,0,0,0,0,441
North Carolina,Cities,Saluda,0,0,0,0,722
North Carolina,Cities,Sanford,0,0,0,0,"28,450"
North Carolina,Cities,Scotland Neck,0,0,0,0,"2,085"
North Carolina,Cities,Seagrove,0,0,0,0,231
North Carolina,Cities,Selma,0,0,0,0,"6,150"
North Carolina,Cities,Seven Devils,0,0,0,0,194
North Carolina,Cities,Sharpsburg,0,0,0,0,"2,050"
North Carolina,Cities,Shelby,0,0,0,0,"20,581"
North Carolina,Cities,Siler City,0,0,0,0,"7,987"
North Carolina,Cities,Southern Pines,0,0,0,0,"12,490"
North Carolina,Cities,Southern Shores,0,0,0,0,"2,748"
North Carolina,Cities,Southport,0,0,0,0,"2,869"
North Carolina,Cities,Sparta,0,0,0,0,"1,792"
North Carolina,Cities,Spencer,0,0,0,0,"3,308"
North Carolina,Cities,Spindale,0,0,0,0,"4,376"
North Carolina,Cities,Spring Hope,0,0,0,0,"1,337"
North Carolina,Cities,Spring Lake,0,0,0,0,"12,116"
North Carolina,Cities,Spruce Pine,0,0,0,0,"2,203"
North Carolina,Cities,Stallings,0,0,0,0,"14,006"
North Carolina,Cities,Stanfield,0,0,0,0,"1,505"
North Carolina,Cities,Stanley,0,0,0,0,"3,601"
North Carolina,Cities,Stantonsburg,0,0,0,0,794
North Carolina,Cities,Star,0,0,0,0,887
North Carolina,Cities,Statesville,0,0,0,0,"24,843"
North Carolina,Cities,Stoneville,0,0,0,0,"1,069"
North Carolina,Cities,St. Pauls,0,0,0,0,"2,061"
North Carolina,Cities,Sugar Mountain,0,0,0,0,201
North Carolina,Cities,Sunset Beach,0,0,0,0,"3,617"
North Carolina,Cities,Surf City,0,0,0,0,"1,876"
North Carolina,Cities,Swansboro,0,0,0,0,"2,697"
North Carolina,Cities,Tabor City,0,0,0,0,"2,543"
North Carolina,Cities,Tarboro,0,0,0,0,"11,560"
North Carolina,Cities,Taylorsville,0,0,0,0,"2,125"
North Carolina,Cities,Taylortown,0,0,0,0,731
North Carolina,Cities,Thomasville,0,0,0,0,"27,096"
North Carolina,Cities,Topsail Beach,0,0,0,0,373
North Carolina,Cities,Trent Woods,0,0,0,0,"4,208"
North Carolina,Cities,Troutman,0,0,0,0,"2,413"
North Carolina,Cities,Troy,0,0,0,0,"3,229"
North Carolina,Cities,Tryon,0,0,0,0,"1,667"
North Carolina,Cities,Valdese,0,0,0,0,"4,547"
North Carolina,Cities,Vanceboro,0,0,0,0,"1,018"
North Carolina,Cities,Vass,0,0,0,0,729
North Carolina,Cities,Wagram,0,0,0,0,851
North Carolina,Cities,Wake Forest,0,0,0,0,"30,499"
North Carolina,Cities,Wallace,0,0,0,0,"3,929"
North Carolina,Cities,Walnut Cove,0,0,0,0,"1,443"
North Carolina,Cities,Walnut Creek,0,0,0,0,846
North Carolina,Cities,Warrenton,0,0,0,0,873
North Carolina,Cities,Warsaw,0,0,0,0,"3,093"
North Carolina,Cities,Washington,0,0,0,0,"9,868"
North Carolina,Cities,Waxhaw,0,0,0,0,"9,984"
North Carolina,Cities,Waynesville,0,0,0,0,"9,994"
North Carolina,Cities,Weaverville,0,0,0,0,"3,160"
North Carolina,Cities,Weldon,0,0,0,0,"1,676"
North Carolina,Cities,Wendell,0,0,0,0,"5,919"
North Carolina,Cities,West Jefferson,0,0,0,0,"1,315"
North Carolina,Cities,Whispering Pines,0,0,0,0,"2,965"
North Carolina,Cities,Whitakers,0,0,0,0,753
North Carolina,Cities,White Lake,0,0,0,0,812
North Carolina,Cities,Whiteville,0,0,0,0,"5,462"
North Carolina,Cities,Wilkesboro,0,0,0,0,"3,456"
North Carolina,Cities,Wilmington,0,0,0,0,"107,826"
North Carolina,Cities,Wilson,0,0,0,0,"49,790"
North Carolina,Cities,Wilson's Mills,0,0,0,0,"2,306"
North Carolina,Cities,Windsor,0,0,0,0,"3,676"
North Carolina,Cities,Wingate,0,0,0,0,"3,535"
North Carolina,Cities,Winston-Salem,0,0,0,0,"232,529"
North Carolina,Cities,Winterville,0,0,0,0,"9,387"
North Carolina,Cities,Winton,0,0,0,0,779
North Carolina,Cities,Woodfin,0,0,0,0,"6,201"
North Carolina,Cities,Woodland,0,0,0,0,819
North Carolina,Cities,Yadkinville,0,0,0,0,"2,997"
North Carolina,Cities,Youngsville,0,0,0,0,"1,172"
North Carolina,Cities,Zebulon,0,0,0,0,"4,489"
North Carolina,Universities and Colleges,Beaufort County Community College,0,0,0,0,"1,911"
North Carolina,Universities and Colleges,Belmont Abbey College,0,0,0,0,"1,734"
North Carolina,Universities and Colleges,Davidson College,0,0,0,0,"1,742"
North Carolina,Universities and Colleges,Duke University,0,0,0,0,"15,016"
North Carolina,Universities and Colleges,East Carolina University,0,0,0,0,"27,783"
North Carolina,Universities and Colleges,Elizabeth City State University,0,0,0,0,"3,307"
North Carolina,Universities and Colleges,Elon University,0,0,0,0,"5,709"
North Carolina,Universities and Colleges,Fayetteville State University,0,0,0,0,"5,781"
North Carolina,Universities and Colleges,Methodist University,0,0,0,0,"2,416"
North Carolina,Universities and Colleges,North Carolina Agricultural and Technical State University,0,0,0,0,"10,795"
North Carolina,Universities and Colleges,North Carolina Central University,0,0,0,0,"8,645"
North Carolina,Universities and Colleges,North Carolina School of the Arts,0,0,0,0,872
North Carolina,Universities and Colleges,Queens University,0,0,0,0,"2,524"
North Carolina,Universities and Colleges,University of North Carolina:,,,,,
North Carolina,Universities and Colleges,Asheville,0,0,0,0,"3,967"
North Carolina,Universities and Colleges,Chapel Hill,0,0,0,0,"29,390"
North Carolina,Universities and Colleges,Greensboro,0,0,0,0,"18,771"
North Carolina,Universities and Colleges,Pembroke,0,0,0,0,"6,944"
North Carolina,Universities and Colleges,Wilmington,0,0,0,0,"13,071"
North Carolina,Universities and Colleges,Wake Forest University,0,0,0,0,"7,162"
North Carolina,Universities and Colleges,Western Carolina University,0,0,0,0,"9,407"
North Carolina,Universities and Colleges,Winston-Salem State University,0,0,0,0,"6,333"
North Carolina,Metropolitan Counties,Alamance,0,0,0,0,
North Carolina,Metropolitan Counties,Alexander,0,0,0,0,
North Carolina,Metropolitan Counties,Brunswick,0,0,0,0,
North Carolina,Metropolitan Counties,Burke,0,0,0,0,
North Carolina,Metropolitan Counties,Cabarrus,0,0,0,0,
North Carolina,Metropolitan Counties,Caldwell,0,0,0,0,
North Carolina,Metropolitan Counties,Chatham,0,0,0,0,
North Carolina,Metropolitan Counties,Cumberland,0,0,0,0,
North Carolina,Metropolitan Counties,Davie,0,0,0,0,
North Carolina,Metropolitan Counties,Durham,0,0,0,0,
North Carolina,Metropolitan Counties,Edgecombe,0,0,0,0,
North Carolina,Metropolitan Counties,Franklin,0,0,0,0,
North Carolina,Metropolitan Counties,Gaston,0,0,0,0,
North Carolina,Metropolitan Counties,Greene,0,0,0,0,
North Carolina,Metropolitan Counties,Haywood,0,0,0,0,
North Carolina,Metropolitan Counties,Henderson,0,0,0,0,
North Carolina,Metropolitan Counties,Hoke,0,0,0,0,
North Carolina,Metropolitan Counties,Johnston,0,0,0,0,
North Carolina,Metropolitan Counties,Madison,0,0,0,0,
North Carolina,Metropolitan Counties,Nash,0,0,0,0,
North Carolina,Metropolitan Counties,New Hanover,0,0,0,0,
North Carolina,Metropolitan Counties,Onslow,0,0,0,0,
North Carolina,Metropolitan Counties,Orange,0,0,0,0,
North Carolina,Metropolitan Counties,Pender,0,0,0,0,
North Carolina,Metropolitan Counties,Person,0,0,0,0,
North Carolina,Metropolitan Counties,Randolph,0,0,0,0,
North Carolina,Metropolitan Counties,Rockingham,0,0,0,0,
North Carolina,Metropolitan Counties,Stokes,0,0,0,0,
North Carolina,Metropolitan Counties,Wake,0,0,0,0,
North Carolina,Metropolitan Counties,Wayne,0,0,0,0,
North Carolina,Metropolitan Counties,Yadkin,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Alleghany,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Ashe,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Avery,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Beaufort,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Bertie,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Bladen,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Camden,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Carteret,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Caswell,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Cherokee,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Chowan,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Cleveland,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Columbus,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Craven,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Dare,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Davidson,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Duplin,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Gates,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Graham,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Granville,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Halifax,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Harnett,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Hertford,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Hyde,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Iredell,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Jackson,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Jones,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Lee,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Lincoln,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Macon,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Martin,0,0,0,0,
North Carolina,Nonmetropolitan Counties,McDowell,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Mitchell,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Montgomery,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Moore,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Northampton,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Pamlico,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Pasquotank,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Perquimans,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Polk,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Richmond,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Robeson,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Rowan,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Sampson,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Scotland,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Stanly,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Surry,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Swain,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Tyrrell,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Vance,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Warren,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Washington,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Watauga,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Wilkes,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Wilson,0,0,0,0,
North Carolina,Nonmetropolitan Counties,Yancey,0,0,0,0,
North Carolina,State Police Agencies,North Carolina Highway Patrol,0,0,0,0,
North Carolina,Tribal Agencies,Cherokee Tribal,0,0,0,0,
North Carolina,Other Agencies,Asheville Regional Airport,0,0,0,0,
North Carolina,Other Agencies,Beaufort County Alcohol Beverage Control Enforcement,0,0,0,0,
North Carolina,Other Agencies,Department of Human Resources,0,0,0,0,
North Carolina,Other Agencies,Department of Wildlife,0,0,0,0,
North Carolina,Other Agencies,Division of Alcohol Law Enforcement,0,0,0,0,
North Carolina,Other Agencies,Division of Marine Fisheries,0,0,0,0,
North Carolina,Other Agencies,Durham County Alcohol Beverage Control Law Enforcement Office,0,0,0,0,
North Carolina,Other Agencies,Nash County Alcohol Beverage Control Enforcement,0,0,0,0,
North Carolina,Other Agencies,North Carolina Arboretum,0,0,0,0,
North Carolina,Other Agencies,Piedmont Triad International Airport,0,0,0,0,
North Carolina,Other Agencies,Pitt County Memorial Hospital,0,0,0,0,
North Carolina,Other Agencies,Raleigh-Durham International Airport,0,0,0,0,
North Carolina,Other Agencies,State Capitol Police,0,0,0,0,
North Carolina,Other Agencies,State Fairgrounds,0,0,0,0,
North Carolina,Other Agencies,State Park Rangers:,,,,,
North Carolina,Other Agencies,Carolina Beach,0,0,0,0,
North Carolina,Other Agencies,Cliffs of the Neuse,0,0,0,0,
North Carolina,Other Agencies,Crowders Mountain,0,0,0,0,
North Carolina,Other Agencies,Dismal Swamp,0,0,0,0,
North Carolina,Other Agencies,Elk Knob,0,0,0,0,
North Carolina,Other Agencies,Eno River,0,0,0,0,
North Carolina,Other Agencies,Falls Lake Recreation Area,0,0,0,0,
North Carolina,Other Agencies,Fort Fisher,0,0,0,0,
North Carolina,Other Agencies,Fort Macon,0,0,0,0,
North Carolina,Other Agencies,Goose Creek,0,0,0,0,
North Carolina,Other Agencies,Gorges,0,0,0,0,
North Carolina,Other Agencies,Hammocks Beach,0,0,0,0,
North Carolina,Other Agencies,Hanging Rock,0,0,0,0,
North Carolina,Other Agencies,Haw River,0,0,0,0,
North Carolina,Other Agencies,Jockey's Ridge,0,0,0,0,
North Carolina,Other Agencies,Jones Lake,0,0,0,0,
North Carolina,Other Agencies,Jordan Lake State Recreation Area,0,0,0,0,
North Carolina,Other Agencies,Kerr Lake,0,0,0,0,
North Carolina,Other Agencies,Lake James,0,0,0,0,
North Carolina,Other Agencies,Lake Norman,0,0,0,0,
North Carolina,Other Agencies,Lake Waccamaw,0,0,0,0,
North Carolina,Other Agencies,Lumber River,0,0,0,0,
North Carolina,Other Agencies,Mayo River,0,0,0,0,
North Carolina,Other Agencies,Medoc Mountain,0,0,0,0,
North Carolina,Other Agencies,Merchants Millpond,0,0,0,0,
North Carolina,Other Agencies,Morrow Mountain,0,0,0,0,
North Carolina,Other Agencies,Mount Mitchell,0,0,0,0,
North Carolina,Other Agencies,New River-Mount Jefferson,0,0,0,0,
North Carolina,Other Agencies,Pettigrew,0,0,0,0,
North Carolina,Other Agencies,Raven Rock,0,0,0,0,
North Carolina,Other Agencies,Singletary Lake,0,0,0,0,
North Carolina,Other Agencies,South Mountains,0,0,0,0,
North Carolina,Other Agencies,Stone Mountain,0,0,0,0,
North Carolina,Other Agencies,Weymouth Woods/Sandhills Nature Preserve,0,0,0,0,
North Carolina,Other Agencies,William B. Umstead,0,0,0,0,
North Carolina,Other Agencies,Triad Alcohol Beverage Control Law Enforcement,0,0,0,0,
North Carolina,Other Agencies,Wilmington International Airport,0,0,0,0,
North Dakota,Cities,Belfield,0,0,0,0,813
North Dakota,Cities,Beulah,0,0,0,0,"3,174"
North Dakota,Cities,Burlington,0,0,0,0,"1,078"
North Dakota,Cities,Cando,0,0,,,"1,134"
North Dakota,Cities,Carrington,0,0,0,0,"2,100"
North Dakota,Cities,Cavalier,0,0,0,0,"1,324"
North Dakota,Cities,Devils Lake,0,0,0,0,"7,261"
North Dakota,Cities,Dickinson,0,0,0,0,"18,087"
North Dakota,Cities,Ellendale,0,0,0,0,"1,418"
North Dakota,Cities,Fessenden,0,0,0,0,487
North Dakota,Cities,Grafton,0,0,0,0,"4,356"
North Dakota,Cities,Harvey,0,0,0,0,"1,813"
North Dakota,Cities,Hillsboro,0,0,,,"1,630"
North Dakota,Cities,Jamestown,0,0,0,0,"15,687"
North Dakota,Cities,Kenmare,,,0,,"1,114"
North Dakota,Cities,Lamoure,,,,0,904
North Dakota,Cities,Lincoln,0,0,0,0,"2,447"
North Dakota,Cities,Linton,0,0,0,0,"1,115"
North Dakota,Cities,Lisbon,0,0,0,0,"2,190"
North Dakota,Cities,Medora,0,0,0,0,114
North Dakota,Cities,Napoleon,0,0,0,0,805
North Dakota,Cities,Northwood,0,0,0,0,961
North Dakota,Cities,Oakes,0,0,,,"1,887"
North Dakota,Cities,Rolla,0,0,0,0,"1,302"
North Dakota,Cities,Rugby,0,0,0,0,"2,924"
North Dakota,Cities,Sherwood,0,0,0,0,246
North Dakota,Cities,South Heart,0,0,,,306
North Dakota,Cities,Steele,0,0,0,0,727
North Dakota,Cities,Surrey,0,0,0,0,950
North Dakota,Cities,Thompson,0,0,0,0,"1,003"
North Dakota,Cities,Valley City,0,0,0,0,"6,696"
North Dakota,Cities,Wahpeton,0,0,0,0,"7,897"
North Dakota,Cities,Watford City,0,0,0,0,"1,773"
North Dakota,Cities,Williston,0,0,0,0,"14,964"
North Dakota,Cities,Wishek,0,0,0,0,"1,019"
North Dakota,Universities and Colleges,North Dakota State College of Science,0,0,0,0,"2,833"
North Dakota,Universities and Colleges,North Dakota State University,0,0,0,0,"14,407"
North Dakota,Universities and Colleges,University of North Dakota,0,0,0,0,"14,194"
North Dakota,Metropolitan Counties,Burleigh,0,0,0,0,
North Dakota,Metropolitan Counties,Cass,0,0,0,0,
North Dakota,Metropolitan Counties,Grand Forks,0,0,0,0,
North Dakota,Nonmetropolitan Counties,Barnes,0,0,0,0,
North Dakota,Nonmetropolitan Counties,Benson,0,0,0,0,
North Dakota,Nonmetropolitan Counties,Billings,0,0,0,0,
North Dakota,Nonmetropolitan Counties,Bottineau,0,0,0,0,
North Dakota,Nonmetropolitan Counties,Burke,0,0,0,0,
North Dakota,Nonmetropolitan Counties,Cavalier,0,0,0,0,
North Dakota,Nonmetropolitan Counties,Dickey,0,0,0,0,
North Dakota,Nonmetropolitan Counties,Eddy,0,0,0,0,
North Dakota,Nonmetropolitan Counties,Emmons,0,0,0,0,
North Dakota,Nonmetropolitan Counties,Foster,,,0,0,
North Dakota,Nonmetropolitan Counties,Golden Valley,0,0,0,0,
North Dakota,Nonmetropolitan Counties,Grant,0,0,0,0,
North Dakota,Nonmetropolitan Counties,Griggs,0,0,0,0,
North Dakota,Nonmetropolitan Counties,Hettinger,0,0,0,0,
North Dakota,Nonmetropolitan Counties,Kidder,0,0,0,0,
North Dakota,Nonmetropolitan Counties,Lamoure,0,0,0,0,
North Dakota,Nonmetropolitan Counties,Logan,0,0,0,0,
North Dakota,Nonmetropolitan Counties,McHenry,0,0,0,0,
North Dakota,Nonmetropolitan Counties,McIntosh,0,0,0,0,
North Dakota,Nonmetropolitan Counties,McKenzie,0,0,0,0,
North Dakota,Nonmetropolitan Counties,McLean,0,0,0,0,
North Dakota,Nonmetropolitan Counties,Mercer,0,0,0,0,
North Dakota,Nonmetropolitan Counties,Mountrail,0,0,0,0,
North Dakota,Nonmetropolitan Counties,Nelson,0,0,0,0,
North Dakota,Nonmetropolitan Counties,Oliver,0,0,0,0,
