2015,South Carolina,Cities,Greer,0,0,0,0,28197
2015,South Carolina,Cities,Hampton,0,0,0,0,2678
2015,South Carolina,Cities,Hanahan,0,0,0,0,20337
2015,South Carolina,Cities,Hardeeville,0,0,0,0,5328
2015,South Carolina,Cities,Harleyville,0,0,0,0,693
2015,South Carolina,Cities,Hartsville,0,0,0,0,7872
2015,South Carolina,Cities,Holly Hill,0,0,0,0,1243
2015,South Carolina,Cities,Inman,0,0,0,0,2239
2015,South Carolina,Cities,Irmo,0,0,0,0,12081
2015,South Carolina,Cities,Isle of Palms,0,0,0,0,4364
2015,South Carolina,Cities,Iva,0,0,0,0,1274
2015,South Carolina,Cities,Jackson,0,0,0,0,1765
2015,South Carolina,Cities,Jamestown,0,0,0,0,77
2015,South Carolina,Cities,Johnsonville,0,0,0,0,1515
2015,South Carolina,Cities,Johnston,0,0,0,0,2331
2015,South Carolina,Cities,Jonesville,0,0,0,0,864
2015,South Carolina,Cities,Kingstree,0,0,0,0,3151
2015,South Carolina,Cities,Lake City,0,0,0,0,6744
2015,South Carolina,Cities,Lake View,0,0,0,0,784
2015,South Carolina,Cities,Lamar,0,0,0,0,974
2015,South Carolina,Cities,Lancaster,0,0,0,0,9065
2015,South Carolina,Cities,Landrum,0,0,0,0,2480
2015,South Carolina,Cities,Lane,0,0,0,0,473
2015,South Carolina,Cities,Latta,0,0,0,0,1339
2015,South Carolina,Cities,Laurens,0,0,0,0,9194
2015,South Carolina,Cities,Lexington,0,0,0,0,20399
2015,South Carolina,Cities,Liberty,0,0,0,0,3227
2015,South Carolina,Cities,Loris,0,0,0,0,2573
2015,South Carolina,Cities,Lyman,0,0,0,0,3404
2015,South Carolina,Cities,Lynchburg,0,0, Nan, Nan,354
2015,South Carolina,Cities,Manning,0,0,0,0,4046
2015,South Carolina,Cities,Marion,0,0,0,0,6710
2015,South Carolina,Cities,McBee,0,0,0,0,856
2015,South Carolina,Cities,McColl,0,0,0,0,2072
2015,South Carolina,Cities,McCormick,0,0,0,0,2685
2015,South Carolina,Cities,Moncks Corner,0,0,0, Nan,9871
2015,South Carolina,Cities,Mullins,0,0,0,0,4503
2015,South Carolina,Cities,Newberry,0,0,0,0,10263
2015,South Carolina,Cities,New Ellenton,0,0,0,0,2123
2015,South Carolina,Cities,Nichols,0,0,0,0,357
2015,South Carolina,Cities,Ninety Six,0,0,0,0,2033
2015,South Carolina,Cities,North,0,0,0,0,746
2015,South Carolina,Cities,North Augusta,0,0,0,0,22531
2015,South Carolina,Cities,Olanta,0,0,0,0,574
2015,South Carolina,Cities,Pacolet,0,0,0,0,2337
2015,South Carolina,Cities,Pageland,0,0,0,0,2742
2015,South Carolina,Cities,Pelion,0,0,0,0,702
2015,South Carolina,Cities,Perry,0,0,0,0,237
2015,South Carolina,Cities,Pickens,0,0,0,0,3155
2015,South Carolina,Cities,Pine Ridge,0,0,0,0,2226
2015,South Carolina,Cities,Port Royal,0,0,0,0,12167
2015,South Carolina,Cities,Prosperity,0,0,0,0,1195
2015,South Carolina,Cities,Quinby,0,0,0,0,950
2015,South Carolina,Cities,Ridgeland,0,0,0,0,4084
2015,South Carolina,Cities,Ridge Spring,0,0,0,0,744
2015,South Carolina,Cities,Rock Hill,0,0,0,0,70860
2015,South Carolina,Cities,Salem,0,0,0,0,147
2015,South Carolina,Cities,Salley,0,0,0, Nan,418
2015,South Carolina,Cities,Scranton,0,0,0,0,862
2015,South Carolina,Cities,Seneca,0,0,0,0,8274
2015,South Carolina,Cities,Simpsonville,0,0,0,0,20566
2015,South Carolina,Cities,Society Hill,0,0,0, Nan,549
2015,South Carolina,Cities,South Congaree,0,0,0,0,2393
2015,South Carolina,Cities,Spartanburg,0,0,0,0,37707
2015,South Carolina,Cities,Springdale,0,0,0,0,2775
2015,South Carolina,Cities,St. George,0,0,0,0,2153
2015,South Carolina,Cities,St. Matthews,0, Nan, Nan, Nan,1986
2015,South Carolina,Cities,St. Stephen,0,0,0,0,1797
2015,South Carolina,Cities,Sullivans Island,0,0,0,0,1922
2015,South Carolina,Cities,Summerton,0,0,0,0,972
2015,South Carolina,Cities,Sumter,0,0,0,0,41017
2015,South Carolina,Cities,Swansea,0,0,0,0,890
2015,South Carolina,Cities,Tega Cay,0,0,0,0,9501
2015,South Carolina,Cities,Timmonsville,0,0,0, Nan,2392
2015,South Carolina,Cities,Travelers Rest,0,0,0,0,4995
2015,South Carolina,Cities,Turbeville,0,0,0,0,808
2015,South Carolina,Cities,Union,0,0,0,0,7960
2015,South Carolina,Cities,Wagener,0,0,0,0,822
2015,South Carolina,Cities,Walhalla,0,0,0,0,4213
2015,South Carolina,Cities,Walterboro,0,0,0,0,5250
2015,South Carolina,Cities,Ware Shoals,0,0,0,0,2162
2015,South Carolina,Cities,Wellford,0,0,0,0,2538
2015,South Carolina,Cities,West Columbia,0,0,0,0,16051
2015,South Carolina,Cities,Westminster,0,0,0,0,2474
2015,South Carolina,Cities,West Pelzer,0,0,0,0,903
2015,South Carolina,Cities,West Union,0,0,0,0,312
2015,South Carolina,Cities,Whitmire,0,0,0,0,1456
2015,South Carolina,Cities,Williamston,0,0,0,0,4106
2015,South Carolina,Cities,Williston,0,0,0,0,3033
2015,South Carolina,Cities,Winnsboro,0,0,0,0,3348
2015,South Carolina,Cities,Woodruff,0,0,0,0,4117
2015,South Carolina,Cities,Yemassee,0,0,0,0,986
2015,South Carolina,Cities,York,0,0,0,0,8107
2015,South Carolina,Universities and Colleges,Benedict College,0,0, Nan, Nan,2444
2015,South Carolina,Universities and Colleges,Bob Jones University,0,0,0,0,3108
2015,South Carolina,Universities and Colleges,Clemson University,0,0,0,0,21857
2015,South Carolina,Universities and Colleges,Columbia College,0,0,0,0,1221
2015,South Carolina,Universities and Colleges,College of Charleston,0,0,0,0,11456
2015,South Carolina,Universities and Colleges,Coastal Carolina University,0,0,0,0,9976
2015,South Carolina,Universities and Colleges,Denmark Technical College,0,0,0,0,1678
2015,South Carolina,Universities and Colleges,Erskine College,0,0,0,0,753
2015,South Carolina,Universities and Colleges,Francis Marion University,0,0,0,0,3944
2015,South Carolina,Universities and Colleges,Greenville Technical College,0,0,0,0,12592
2015,South Carolina,Universities and Colleges,Lander University,0,0,0,0,2787
2015,South Carolina,Universities and Colleges,Medical University of South Carolina,0,0,0,0,2898
2015,South Carolina,Universities and Colleges,Midlands Technical College,0,0,0,0,11424
2015,South Carolina,Universities and Colleges,Orangeburg-Calhoun Technical College,0,0,0,0,3060
2015,South Carolina,Universities and Colleges,Presbyterian College,0,0,0,0,1460
2015,South Carolina,Universities and Colleges,South Carolina State University,0,0,0,0,3331
2015,South Carolina,Universities and Colleges,Spartanburg Methodist College,0,0,0,0,793
2015,South Carolina,Universities and Colleges,The Citadel,0,0,0,0,3592
2015,South Carolina,Universities and Colleges,University of South Carolina:, Nan, Nan, Nan, Nan,
2015,South Carolina,Universities and Colleges,Aiken,0,0,0,0,3444
2015,South Carolina,Universities and Colleges,Beaufort,0,0,0,0,1794
2015,South Carolina,Universities and Colleges,Winthrop University,0,0,0,0,6024
2015,South Carolina,Metropolitan Counties,Aiken,0,0,0,0,
2015,South Carolina,Metropolitan Counties,Anderson,0,0,0,0,
2015,South Carolina,Metropolitan Counties,Beaufort,0,0,0,0,
2015,South Carolina,Metropolitan Counties,Calhoun,0,0,0,0,
2015,South Carolina,Metropolitan Counties,Chester,0,0,0,0,
2015,South Carolina,Metropolitan Counties,Dorchester,0,0,0,0,
2015,South Carolina,Metropolitan Counties,Edgefield,0,0,0,0,
2015,South Carolina,Metropolitan Counties,Fairfield,0,0,0,0,
2015,South Carolina,Metropolitan Counties,Florence,0,0,0,0,
2015,South Carolina,Metropolitan Counties,Horry,0,0,0,0,
2015,South Carolina,Metropolitan Counties,Jasper,0,0,0,0,
2015,South Carolina,Metropolitan Counties,Kershaw,0,0,0,0,
2015,South Carolina,Metropolitan Counties,Lancaster,0,0,0,0,
2015,South Carolina,Metropolitan Counties,Laurens,0,0,0,0,
2015,South Carolina,Metropolitan Counties,Pickens,0,0,0,0,
2015,South Carolina,Metropolitan Counties,Saluda,0,0,0,0,
2015,South Carolina,Metropolitan Counties,Spartanburg,0,0,0,0,
2015,South Carolina,Metropolitan Counties,York,0,0,0,0,
2015,South Carolina,Nonmetropolitan Counties,Abbeville,0,0,0,0,
2015,South Carolina,Nonmetropolitan Counties,Bamberg,0,0,0,0,
2015,South Carolina,Nonmetropolitan Counties,Barnwell,0,0,0,0,
2015,South Carolina,Nonmetropolitan Counties,Chesterfield,0,0,0,0,
2015,South Carolina,Nonmetropolitan Counties,Clarendon,0,0,0,0,
2015,South Carolina,Nonmetropolitan Counties,Dillon,0,0,0,0,
2015,South Carolina,Nonmetropolitan Counties,Greenwood,0,0,0,0,
2015,South Carolina,Nonmetropolitan Counties,Lee,0,0,0,0,
2015,South Carolina,Nonmetropolitan Counties,Marion,0,0,0,0,
2015,South Carolina,Nonmetropolitan Counties,Marlboro,0,0,0,0,
2015,South Carolina,Nonmetropolitan Counties,McCormick,0,0,0,0,
2015,South Carolina,Nonmetropolitan Counties,Newberry,0,0,0,0,
2015,South Carolina,Nonmetropolitan Counties,Oconee,0,0,0,0,
2015,South Carolina,Nonmetropolitan Counties,Orangeburg,0,0,0, Nan,
2015,South Carolina,Nonmetropolitan Counties,Williamsburg,0,0,0,0,
2015,South Carolina,State Police Agencies,Highway Patrol:, Nan, Nan, Nan, Nan,
2015,South Carolina,State Police Agencies,Abbeville County,0,0,0,0,
2015,South Carolina,State Police Agencies,Aiken County,0,0,0,0,
2015,South Carolina,State Police Agencies,Allendale County,0,0,0,0,
2015,South Carolina,State Police Agencies,Anderson County,0,0,0,0,
2015,South Carolina,State Police Agencies,Bamberg County,0,0,0,0,
2015,South Carolina,State Police Agencies,Barnwell County,0,0,0,0,
2015,South Carolina,State Police Agencies,Beaufort County,0,0,0,0,
2015,South Carolina,State Police Agencies,Berkeley County,0,0,0,0,
2015,South Carolina,State Police Agencies,Calhoun County,0,0,0,0,
2015,South Carolina,State Police Agencies,Charleston County,0,0,0,0,
2015,South Carolina,State Police Agencies,Cherokee County,0,0,0,0,
2015,South Carolina,State Police Agencies,Chester County,0,0,0,0,
2015,South Carolina,State Police Agencies,Chesterfield County,0,0,0,0,
2015,South Carolina,State Police Agencies,Clarendon County,0,0,0,0,
2015,South Carolina,State Police Agencies,Colleton County,0,0,0,0,
2015,South Carolina,State Police Agencies,Darlington County,0,0,0,0,
2015,South Carolina,State Police Agencies,Dillon County,0,0,0,0,
2015,South Carolina,State Police Agencies,Dorchester County,0,0,0,0,
2015,South Carolina,State Police Agencies,Edgefield County,0,0,0,0,
2015,South Carolina,State Police Agencies,Fairfield County,0,0,0,0,
2015,South Carolina,State Police Agencies,Florence County,0,0,0,0,
2015,South Carolina,State Police Agencies,Georgetown County,0,0,0,0,
2015,South Carolina,State Police Agencies,Greenville County,0,0,0,0,
2015,South Carolina,State Police Agencies,Greenwood County,0,0,0,0,
2015,South Carolina,State Police Agencies,Hampton County,0,0,0,0,
2015,South Carolina,State Police Agencies,Horry County,0,0,0,0,
2015,South Carolina,State Police Agencies,Jasper County,0,0,0,0,
2015,South Carolina,State Police Agencies,Kershaw County,0,0,0,0,
2015,South Carolina,State Police Agencies,Lancaster County,0,0,0,0,
2015,South Carolina,State Police Agencies,Laurens County,0,0,0,0,
2015,South Carolina,State Police Agencies,Lee County,0,0,0,0,
2015,South Carolina,State Police Agencies,Lexington County,0,0,0,0,
2015,South Carolina,State Police Agencies,Marion County,0,0,0,0,
2015,South Carolina,State Police Agencies,Marlboro County,0,0,0,0,
2015,South Carolina,State Police Agencies,McCormick County,0,0,0,0,
2015,South Carolina,State Police Agencies,Newberry County,0,0,0,0,
2015,South Carolina,State Police Agencies,Oconee County,0,0,0,0,
2015,South Carolina,State Police Agencies,Orangeburg County,0,0,0,0,
2015,South Carolina,State Police Agencies,Pickens County,0,0,0,0,
2015,South Carolina,State Police Agencies,Richland County,0,0,0,0,
2015,South Carolina,State Police Agencies,Saluda County,0,0,0,0,
2015,South Carolina,State Police Agencies,Spartanburg County,0,0,0,0,
2015,South Carolina,State Police Agencies,Sumter County,0,0,0,0,
2015,South Carolina,State Police Agencies,Union County,0,0,0,0,
2015,South Carolina,State Police Agencies,Williamsburg County,0,0,0,0,
2015,South Carolina,State Police Agencies,York County,0,0,0,0,
2015,South Carolina,Other Agencies,15th Circuit Drug Enforcement Unit,0,0,0,0,
2015,South Carolina,Other Agencies,Bureau of Protective Services,0,0,0,0,
2015,South Carolina,Other Agencies,Charleston County Aviation Authority,0,0,0,0,
2015,South Carolina,Other Agencies,Columbia Metropolitan Airport,0,0,0,0,
2015,South Carolina,Other Agencies,Department of Mental Health,0,0,0,0,
2015,South Carolina,Other Agencies,Department of Natural Resources:, Nan, Nan, Nan, Nan,
2015,South Carolina,Other Agencies,Abbeville County,0,0,0,0,
2015,South Carolina,Other Agencies,Aiken County,0,0,0,0,
2015,South Carolina,Other Agencies,Allendale County,0,0,0,0,
2015,South Carolina,Other Agencies,Anderson County,0,0,0,0,
2015,South Carolina,Other Agencies,Bamberg County,0,0,0,0,
2015,South Carolina,Other Agencies,Barnwell County,0,0,0,0,
2015,South Carolina,Other Agencies,Beaufort County,0,0,0,0,
2015,South Carolina,Other Agencies,Berkeley County,0,0,0,0,
2015,South Carolina,Other Agencies,Calhoun County,0,0,0,0,
2015,South Carolina,Other Agencies,Charleston County,0,0,0,0,
2015,South Carolina,Other Agencies,Cherokee County,0,0,0,0,
2015,South Carolina,Other Agencies,Chester County,0,0,0,0,
2015,South Carolina,Other Agencies,Chesterfield County,0,0,0,0,
2015,South Carolina,Other Agencies,Clarendon County,0,0,0,0,
2015,South Carolina,Other Agencies,Colleton County,0,0,0,0,
2015,South Carolina,Other Agencies,Darlington County,0,0,0,0,
2015,South Carolina,Other Agencies,Dillon County,0,0,0,0,
2015,South Carolina,Other Agencies,Dorchester County,0,0,0,0,
2015,South Carolina,Other Agencies,Edgefield County,0,0,0,0,
2015,South Carolina,Other Agencies,Fairfield County,0,0,0,0,
2015,South Carolina,Other Agencies,Florence County,0,0,0,0,
2015,South Carolina,Other Agencies,Georgetown County,0,0,0,0,
2015,South Carolina,Other Agencies,Greenville County,0,0,0,0,
2015,South Carolina,Other Agencies,Greenwood County,0,0,0,0,
2015,South Carolina,Other Agencies,Hampton County,0,0,0,0,
2015,South Carolina,Other Agencies,Horry County,0,0,0,0,
2015,South Carolina,Other Agencies,Jasper County,0,0,0,0,
2015,South Carolina,Other Agencies,Kershaw County,0,0,0,0,
2015,South Carolina,Other Agencies,Lancaster County,0,0,0,0,
2015,South Carolina,Other Agencies,Laurens County,0,0,0,0,
2015,South Carolina,Other Agencies,Lee County,0,0,0,0,
2015,South Carolina,Other Agencies,Lexington County,0,0,0,0,
2015,South Carolina,Other Agencies,Marion County,0,0,0,0,
2015,South Carolina,Other Agencies,Marlboro County,0,0,0,0,
2015,South Carolina,Other Agencies,McCormick County,0,0,0,0,
2015,South Carolina,Other Agencies,Newberry County,0,0,0,0,
2015,South Carolina,Other Agencies,Oconee County,0,0,0,0,
2015,South Carolina,Other Agencies,Orangeburg County,0,0,0,0,
2015,South Carolina,Other Agencies,Pickens County,0,0,0,0,
2015,South Carolina,Other Agencies,Richland County,0,0,0,0,
2015,South Carolina,Other Agencies,Saluda County,0,0,0,0,
2015,South Carolina,Other Agencies,Spartanburg County,0,0,0,0,
2015,South Carolina,Other Agencies,Sumter County,0,0,0,0,
2015,South Carolina,Other Agencies,Union County,0,0,0,0,
2015,South Carolina,Other Agencies,Williamsburg County,0,0,0,0,
2015,South Carolina,Other Agencies,York County,0,0,0,0,
2015,South Carolina,Other Agencies,"Department of Public Safety, Illegal Immigration Enforcement Unit",0,0,0,0,
2015,South Carolina,Other Agencies,Forestry Commission: , Nan, Nan, Nan, Nan,
2015,South Carolina,Other Agencies,Abbeville County,0,0,0,0,
2015,South Carolina,Other Agencies,Aiken County,0,0,0,0,
2015,South Carolina,Other Agencies,Allendale County,0,0,0,0,
2015,South Carolina,Other Agencies,Anderson County,0,0,0,0,
2015,South Carolina,Other Agencies,Bamberg County,0,0,0,0,
2015,South Carolina,Other Agencies,Barnwell County,0,0,0,0,
2015,South Carolina,Other Agencies,Beaufort County,0,0,0,0,
2015,South Carolina,Other Agencies,Berkeley County,0,0,0,0,
2015,South Carolina,Other Agencies,Calhoun County,0,0,0,0,
2015,South Carolina,Other Agencies,Charleston County,0,0,0,0,
2015,South Carolina,Other Agencies,Cherokee County,0,0,0,0,
2015,South Carolina,Other Agencies,Chester County,0,0,0,0,
2015,South Carolina,Other Agencies,Chesterfield County,0,0,0,0,
2015,South Carolina,Other Agencies,Clarendon County,0,0,0,0,
2015,South Carolina,Other Agencies,Colleton County,0,0,0,0,
2015,South Carolina,Other Agencies,Darlington County,0,0,0,0,
2015,South Carolina,Other Agencies,Dillon County,0,0,0,0,
2015,South Carolina,Other Agencies,Dorchester County,0,0,0,0,
2015,South Carolina,Other Agencies,Edgefield County,0,0,0,0,
2015,South Carolina,Other Agencies,Fairfield County,0,0,0,0,
2015,South Carolina,Other Agencies,Florence County,0,0,0,0,
2015,South Carolina,Other Agencies,Georgetown County,0,0,0,0,
2015,South Carolina,Other Agencies,Greenville County,0,0,0,0,
2015,South Carolina,Other Agencies,Greenwood County,0,0,0,0,
2015,South Carolina,Other Agencies,Hampton County,0,0,0,0,
2015,South Carolina,Other Agencies,Horry County,0,0,0,0,
2015,South Carolina,Other Agencies,Jasper County,0,0,0,0,
2015,South Carolina,Other Agencies,Kershaw County,0,0,0,0,
2015,South Carolina,Other Agencies,Lancaster County,0,0,0,0,
2015,South Carolina,Other Agencies,Laurens County,0,0,0,0,
2015,South Carolina,Other Agencies,Lee County,0,0,0,0,
2015,South Carolina,Other Agencies,Lexington County,0,0,0,0,
2015,South Carolina,Other Agencies,Marion County,0,0,0,0,
2015,South Carolina,Other Agencies,Marlboro County,0,0,0,0,
2015,South Carolina,Other Agencies,McCormick County,0,0,0,0,
2015,South Carolina,Other Agencies,Newberry County,0,0,0,0,
2015,South Carolina,Other Agencies,Oconee County,0,0,0,0,
2015,South Carolina,Other Agencies,Orangeburg County,0,0,0,0,
2015,South Carolina,Other Agencies,Pickens County,0,0,0,0,
2015,South Carolina,Other Agencies,Richland County,0,0,0,0,
2015,South Carolina,Other Agencies,Saluda County,0,0,0,0,
2015,South Carolina,Other Agencies,Spartanburg County,0,0,0,0,
2015,South Carolina,Other Agencies,Sumter County,0,0,0,0,
2015,South Carolina,Other Agencies,Union County,0,0,0,0,
2015,South Carolina,Other Agencies,Williamsburg County,0,0,0,0,
2015,South Carolina,Other Agencies,York County,0,0,0,0,
2015,South Carolina,Other Agencies,Greenville Hospital,0,0,0,0,
2015,South Carolina,Other Agencies,Greenville-Spartanburg International Airport,0,0,0,0,
2015,South Carolina,Other Agencies,Lexington County Medical Center,0,0,0,0,
2015,South Carolina,Other Agencies,Santee Cooper,0,0, Nan, Nan,
2015,South Carolina,Other Agencies,South Carolina Division of Public Railways,0,0,0,0,
2015,South Carolina,Other Agencies,South Carolina School for the Deaf and Blind,0,0,0,0,
2015,South Carolina,Other Agencies,State Museum,0,0,0,0,
2015,South Carolina,Other Agencies,State Ports Authority,0,0,0,0,
2015,South Carolina,Other Agencies,State Transport Police:, Nan, Nan, Nan, Nan,
2015,South Carolina,Other Agencies,Abbeville County,0,0,0,0,
2015,South Carolina,Other Agencies,Aiken County,0,0,0,0,
2015,South Carolina,Other Agencies,Allendale County,0,0,0,0,
2015,South Carolina,Other Agencies,Anderson County,0,0,0,0,
2015,South Carolina,Other Agencies,Bamberg County,0,0,0,0,
2015,South Carolina,Other Agencies,Barnwell County,0,0,0,0,
2015,South Carolina,Other Agencies,Beaufort County,0,0,0,0,
2015,South Carolina,Other Agencies,Berkeley County,0,0,0,0,
2015,South Carolina,Other Agencies,Charleston County,0,0,0,0,
2015,South Carolina,Other Agencies,Cherokee County,0,0,0,0,
2015,South Carolina,Other Agencies,Chester County,0,0,0,0,
2015,South Carolina,Other Agencies,Clarendon County,0,0,0,0,
2015,South Carolina,Other Agencies,Colleton County,0,0,0,0,
2015,South Carolina,Other Agencies,Darlington County,0,0,0,0,
2015,South Carolina,Other Agencies,Dillon County,0,0,0,0,
2015,South Carolina,Other Agencies,Dorchester County,0,0,0,0,
2015,South Carolina,Other Agencies,Edgefield County,0,0,0,0,
2015,South Carolina,Other Agencies,Fairfield County,0,0,0,0,
2015,South Carolina,Other Agencies,Florence County,0,0,0,0,
2015,South Carolina,Other Agencies,Georgetown County,0,0,0,0,
2015,South Carolina,Other Agencies,Greenville County,0,0,0,0,
2015,South Carolina,Other Agencies,Greenwood County,0,0,0,0,
2015,South Carolina,Other Agencies,Horry County,0,0,0,0,
2015,South Carolina,Other Agencies,Jasper County,0,0,0,0,
2015,South Carolina,Other Agencies,Kershaw County,0,0,0,0,
2015,South Carolina,Other Agencies,Laurens County,0,0,0,0,
2015,South Carolina,Other Agencies,Lee County,0,0,0,0,
2015,South Carolina,Other Agencies,Lexington County,0,0,0,0,
2015,South Carolina,Other Agencies,Marion County,0,0,0,0,
2015,South Carolina,Other Agencies,Marlboro County,0,0,0,0,
2015,South Carolina,Other Agencies,Newberry County,0,0,0,0,
2015,South Carolina,Other Agencies,Oconee County,0,0,0,0,
2015,South Carolina,Other Agencies,Orangeburg County,0,0,0,0,
2015,South Carolina,Other Agencies,Richland County,0,0,0,0,
2015,South Carolina,Other Agencies,Saluda County,0,0,0,0,
2015,South Carolina,Other Agencies,Spartanburg County,0,0,0,0,
2015,South Carolina,Other Agencies,Sumter County,0,0,0,0,
2015,South Carolina,Other Agencies,Union County,0,0,0,0,
2015,South Carolina,Other Agencies,Williamsburg County,0,0,0,0,
2015,South Carolina,Other Agencies,York County,0,0,0,0,
2015,South Dakota,Cities,Alcester,0,0,0,0,783
2015,South Dakota,Cities,Avon,0,0,0,0,574
2015,South Dakota,Cities,Belle Fourche,0,0,0,0,5733
2015,South Dakota,Cities,Box Elder,0,0,0,0,9614
2015,South Dakota,Cities,Brandon,0,0,0,0,9992
2015,South Dakota,Cities,Canton,0,0,0,0,3375
2015,South Dakota,Cities,Centerville,0,0,0,0,872
2015,South Dakota,Cities,Chamberlain,0,0,0,0,2405
2015,South Dakota,Cities,Clark,0,0,0,0,1029
2015,South Dakota,Cities,Deadwood,0,0,0,0,1258
2015,South Dakota,Cities,Eagle Butte,0,0,0,0,1362
2015,South Dakota,Cities,Estelline,0,0,0,0,752
2015,South Dakota,Cities,Faith,0,0,0,0,419
2015,South Dakota,Cities,Flandreau,0,0,0,0,2268
2015,South Dakota,Cities,Freeman,0,0,0,0,1267
2015,South Dakota,Cities,Hot Springs,0,0,0,0,3464
2015,South Dakota,Cities,Hoven,0,0,0,0,407
2015,South Dakota,Cities,Huron,0,0,0,0,13307
2015,South Dakota,Cities,Irene,0,0,0,0,410
2015,South Dakota,Cities,Jefferson,0,0,0,0,532
2015,South Dakota,Cities,Kadoka,0,0,0,0,710
2015,South Dakota,Cities,Kimball,0,0,0,0,695
2015,South Dakota,Cities,Lead,0,0,0,0,3006
2015,South Dakota,Cities,Lennox,0,0,0,0,2302
2015,South Dakota,Cities,Leola,0,0,0,0,441
2015,South Dakota,Cities,Madison,0,0,0,0,7282
2015,South Dakota,Cities,Martin,0,0,0,0,1063
2015,South Dakota,Cities,Menno,0,0,0,0,586
2015,South Dakota,Cities,Miller,0,0,0,0,1428
2015,South Dakota,Cities,Mitchell,0,0,0,0,15797
2015,South Dakota,Cities,Mobridge,0,0,0,0,3527
2015,South Dakota,Cities,North Sioux City,0,0,0,0,2663
2015,South Dakota,Cities,Parkston,0,0,0,0,1467
2015,South Dakota,Cities,Philip,0,0,0,0,738
2015,South Dakota,Cities,Pierre,0,0,0,0,14150
2015,South Dakota,Cities,Rosholt,0,0,0,0,434
2015,South Dakota,Cities,Scotland,0,0,0,0,828
2015,South Dakota,Cities,Selby,0,0,0,0,644
2015,South Dakota,Cities,Sioux Falls,0,0,0,0,172313
2015,South Dakota,Cities,Sisseton,0,0,0,0,2480
2015,South Dakota,Cities,Springfield,0,0,0,0,1958
2015,South Dakota,Cities,Summerset,0,0,0,0,2195
2015,South Dakota,Cities,Tea,0,0,0,0,4718
2015,South Dakota,Cities,Tripp,0,0,0,0,622
2015,South Dakota,Cities,Tyndall,0,0,0,0,1057
2015,South Dakota,Cities,Viborg,0,0,0,0,764
2015,South Dakota,Cities,Wagner,0,0,0,0,1578
2015,South Dakota,Cities,Watertown,0,0,0,0,22195
2015,South Dakota,Cities,Whitewood,0,0,0,0,921
2015,South Dakota,Cities,Winner,0,0,0,0,2846
2015,South Dakota,Cities,Worthing,0,0,0,0,958
2015,South Dakota,Cities,Yankton,0,0,0,0,14573
2015,South Dakota,Universities and Colleges,South Dakota State University,0,0,0,0,12543
2015,South Dakota,Metropolitan Counties,Custer,0,0,0,0,
2015,South Dakota,Metropolitan Counties,Lincoln,0,0,0,0,
2015,South Dakota,Metropolitan Counties,McCook,0,0,0,0,
2015,South Dakota,Metropolitan Counties,Meade,0,0,0,0,
2015,South Dakota,Metropolitan Counties,Minnehaha,0,0,0,0,
2015,South Dakota,Metropolitan Counties,Pennington,0,0,0,0,
2015,South Dakota,Metropolitan Counties,Turner,0,0,0,0,
2015,South Dakota,Metropolitan Counties,Union,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Aurora,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Beadle,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Bennett,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Bon Homme,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Brookings,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Butte,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Campbell,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Charles Mix,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Clark,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Clay,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Codington,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Corson,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Davison,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Deuel,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Dewey,0, Nan, Nan, Nan,
2015,South Dakota,Nonmetropolitan Counties,Douglas,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Edmunds,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Faulk,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Hamlin,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Hand,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Hanson,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Harding,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Hughes,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Hutchinson,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Jerauld,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Lawrence,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Marshall,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,McPherson,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Mellette,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Miner,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Moody,0,0,0,0,
2015,South Dakota,Nonmetropolitan Counties,Perkins,0,0,0,0,
