state,agencyType,agencyName,quarter01,quarter02,quarter03,quarter04,population
Vermont,Cities,Castleton,0,0,0,0,"4,692"
Vermont,Cities,Chester,0,0,0,0,"3,151"
Vermont,Cities,Colchester,0,0,0,0,"17,153"
Vermont,Cities,Essex,0,0,0,0,"19,700"
Vermont,Cities,Hardwick,0,0,0,0,"3,001"
Vermont,Cities,Hartford,0,0,0,0,"9,945"
Vermont,Cities,Hinesburg,0,0,0,0,"4,422"
Vermont,Cities,Ludlow,0,0,0,0,"1,962"
Vermont,Cities,Lyndonville,0,0,,0,"1,204"
Vermont,Cities,Manchester,0,0,0,0,"4,368"
Vermont,Cities,Middlebury,0,0,0,0,"8,477"
Vermont,Cities,Milton,0,0,0,0,"10,411"
Vermont,Cities,Montpelier,0,0,0,0,"7,863"
Vermont,Cities,Newport,0,0,0,0,"4,576"
Vermont,Cities,Northfield,0,0,0,0,"6,217"
Vermont,Cities,Norwich,0,0,0,0,"3,412"
Vermont,Cities,Randolph,0,0,0,0,"4,785"
Vermont,Cities,Richmond,0,0,0,0,"4,105"
Vermont,Cities,Rutland,0,0,0,0,"16,388"
Vermont,Cities,Rutland Town,0,0,0,0,"4,029"
Vermont,Cities,Shelburne,0,0,0,0,"7,183"
Vermont,Cities,Springfield,0,0,0,0,"9,367"
Vermont,Cities,St. Albans,0,0,0,0,"6,966"
Vermont,Cities,St. Johnsbury,0,0,0,0,"7,589"
Vermont,Cities,Stowe,0,0,0,0,"4,353"
Vermont,Cities,Swanton,0,0,0,0,"6,473"
Vermont,Cities,Thetford,0,0,0,0,"2,592"
Vermont,Cities,Vergennes,0,0,0,0,"2,580"
Vermont,Cities,Vernon,0,0,0,0,"2,191"
Vermont,Cities,Waterbury,0,0,0,0,"5,068"
Vermont,Cities,Weathersfield,0,0,0,0,"2,822"
Vermont,Cities,Williston,0,0,0,0,"8,749"
Vermont,Cities,Wilmington,0,0,0,0,"1,864"
Vermont,Cities,Windsor,0,0,0,0,"3,551"
Vermont,Cities,Winhall,0,0,0,0,764
Vermont,Cities,Woodstock,0,0,0,0,"3,045"
Virginia,Cities,Abingdon,0,0,0,0,"8,273"
Virginia,Cities,Alexandria,0,0,0,0,"145,892"
Virginia,Cities,Altavista,0,0,0,0,"3,500"
Virginia,Cities,Amherst,0,0,0,0,"2,242"
Virginia,Cities,Appalachia,0,0,0,0,"1,778"
Virginia,Cities,Ashland,0,0,0,0,"7,336"
Virginia,Cities,Bedford,0,0,0,0,"6,249"
Virginia,Cities,Berryville,0,0,0,0,"4,299"
Virginia,Cities,Big Stone Gap,0,0,0,0,"5,684"
Virginia,Cities,Bloxom,,,0,0,394
Virginia,Cities,Bluefield,0,0,0,0,"5,462"
Virginia,Cities,Bowling Green,0,0,0,0,"1,127"
Virginia,Cities,Boykins,0,0,0,0,565
Virginia,Cities,Bridgewater,0,0,0,0,"5,722"
Virginia,Cities,Bristol,0,0,0,0,"17,946"
Virginia,Cities,Broadway,0,0,0,0,"3,745"
Virginia,Cities,Brookneal,0,0,0,0,"1,127"
Virginia,Cities,Buena Vista,0,0,0,0,"6,709"
Virginia,Cities,Burkeville,0,0,0,0,437
Virginia,Cities,Cape Charles,0,0,0,0,"1,019"
Virginia,Cities,Cedar Bluff,0,0,,0,"1,140"
Virginia,Cities,Charlottesville,0,0,0,0,"43,991"
Virginia,Cities,Chase City,0,0,0,0,"2,368"
Virginia,Cities,Chatham,0,0,0,0,"1,272"
Virginia,Cities,Chilhowie,0,0,0,0,"1,792"
Virginia,Cities,Chincoteague,0,0,0,0,"2,989"
Virginia,Cities,Clarksville,0,0,0,0,"1,149"
Virginia,Cities,Clifton Forge,0,0,0,0,"3,909"
Virginia,Cities,Clintwood,0,0,0,0,"1,414"
Virginia,Cities,Coeburn,0,0,0,0,"2,168"
Virginia,Cities,Colonial Beach,0,0,0,0,"3,609"
Virginia,Cities,Covington,0,0,0,0,"6,004"
Virginia,Cities,Crewe,0,0,0,0,"2,351"
Virginia,Cities,Culpeper,0,0,0,0,"16,846"
Virginia,Cities,Damascus,0,0,0,0,822
Virginia,Cities,Danville,0,0,0,0,"43,324"
Virginia,Cities,Dayton,0,0,0,0,"1,552"
Virginia,Cities,Dublin,0,0,0,0,"2,547"
Virginia,Cities,Dumfries,0,0,0,0,"5,227"
Virginia,Cities,Edinburg,0,0,0,0,"1,059"
Virginia,Cities,Elkton,0,0,0,0,"2,767"
Virginia,Cities,Exmore,0,0,0,0,"1,474"
Virginia,Cities,Fairfax City,0,0,0,0,"22,798"
Virginia,Cities,Falls Church,0,0,0,0,"12,892"
Virginia,Cities,Farmville,0,0,0,0,"8,297"
Virginia,Cities,Franklin,0,0,0,0,"8,683"
Virginia,Cities,Fredericksburg,0,0,0,0,"25,974"
Virginia,Cities,Gate City,0,0,0,0,"2,066"
Virginia,Cities,Glade Spring,0,0,,,"1,472"
Virginia,Cities,Glasgow,0,0,0,,"1,150"
Virginia,Cities,Glen Lyn,0,0,0,0,115
Virginia,Cities,Gordonsville,0,0,0,0,"1,534"
Virginia,Cities,Gretna,0,0,0,0,"1,268"
Virginia,Cities,Grottoes,0,0,0,0,"2,708"
Virginia,Cities,Grundy,0,0,0,0,"1,007"
Virginia,Cities,Halifax,0,0,0,0,"1,317"
Virginia,Cities,Hampton,0,0,0,0,"137,905"
Virginia,Cities,Haymarket,0,0,0,0,"1,877"
Virginia,Cities,Haysi,0,0,0,0,495
Virginia,Cities,Hillsville,0,0,0,0,"2,704"
Virginia,Cities,Honaker,0,0,0,0,"1,457"
Virginia,Cities,Hopewell,0,0,0,0,"22,829"
Virginia,Cities,Hurt,0,0,0,0,"1,304"
Virginia,Cities,Independence,0,0,0,0,946
Virginia,Cities,Jonesville,0,0,0,0,"1,026"
Virginia,Cities,Kenbridge,0,0,0,0,"1,267"
Virginia,Cities,Kilmarnock,0,0,0,0,"1,491"
Virginia,Cities,La Crosse,0,0,0,0,609
Virginia,Cities,Lawrenceville,0,0,0,0,"1,439"
Virginia,Cities,Lebanon,0,0,0,0,"3,465"
Virginia,Cities,Leesburg,0,0,0,0,"44,889"
Virginia,Cities,Lexington,0,0,0,0,"7,072"
Virginia,Cities,Louisa,0,0,0,0,"1,583"
Virginia,Cities,Luray,0,0,0,0,"4,932"
Virginia,Cities,Manassas Park,0,0,0,0,"15,501"
Virginia,Cities,Marion,0,0,0,0,"6,001"
Virginia,Cities,Martinsville,0,0,0,0,"13,708"
Virginia,Cities,Middleburg,0,0,0,0,709
Virginia,Cities,Middletown,0,0,0,0,"1,302"
Virginia,Cities,Mount Jackson,0,0,0,0,"2,031"
Virginia,Cities,Narrows,0,0,0,0,"2,033"
Virginia,Cities,New Market,0,0,0,0,"2,185"
Virginia,Cities,Norton,0,0,0,0,"4,099"
Virginia,Cities,Occoquan,0,0,0,0,986
Virginia,Cities,Onancock,0,0,0,0,"1,284"
Virginia,Cities,Onley,0,0,0,0,524
Virginia,Cities,Orange,0,0,0,0,"4,831"
Virginia,Cities,Parksley,0,0,0,0,854
Virginia,Cities,Pearisburg,0,0,0,0,"2,791"
Virginia,Cities,Pembroke,0,0,0,0,"1,128"
Virginia,Cities,Pennington Gap,0,0,0,0,"1,857"
Virginia,Cities,Petersburg,0,0,0,0,"32,682"
Virginia,Cities,Pocahontas,0,0,0,0,389
Virginia,Cities,Poquoson,0,0,0,0,"12,132"
Virginia,Cities,Pound,0,0,0,0,"1,051"
Virginia,Cities,Pulaski,0,0,0,0,"9,116"
Virginia,Cities,Purcellville,0,0,0,0,"8,132"
Virginia,Cities,Quantico,0,0,0,0,507
Virginia,Cities,Remington,0,0,0,0,613
Virginia,Cities,Rich Creek,0,0,0,0,776
Virginia,Cities,Richlands,0,0,0,0,"5,839"
Virginia,Cities,Rocky Mount,0,0,0,0,"4,873"
Virginia,Cities,Rural Retreat,0,0,0,0,"1,498"
Virginia,Cities,Salem,0,0,0,0,"25,236"
Virginia,Cities,Saltville,0,0,0,0,"2,089"
Virginia,Cities,Shenandoah,0,0,0,0,"2,392"
Virginia,Cities,Smithfield,0,0,0,0,"8,197"
Virginia,Cities,South Boston,0,0,0,0,"8,191"
Virginia,Cities,South Hill,0,0,0,0,"4,686"
Virginia,Cities,St. Paul,0,0,0,0,985
Virginia,Cities,Stanley,0,0,0,0,"1,702"
Virginia,Cities,Staunton,0,0,0,0,"24,031"
Virginia,Cities,Stephens City,0,0,0,0,"1,881"
Virginia,Cities,Strasburg,0,0,0,0,"6,514"
Virginia,Cities,Suffolk,0,0,0,0,"85,866"
Virginia,Cities,Tappahannock,0,0,0,0,"2,411"
Virginia,Cities,Tazewell,0,0,0,0,"4,640"
Virginia,Cities,Timberville,0,0,0,0,"2,560"
Virginia,Cities,Victoria,0,0,0,0,"1,739"
Virginia,Cities,Vienna,0,0,0,0,"16,140"
Virginia,Cities,Vinton,0,0,0,0,"8,220"
Virginia,Cities,Warrenton,0,0,0,0,"9,842"
Virginia,Cities,Warsaw,0,0,0,0,"1,524"
Virginia,Cities,Waverly,0,0,0,0,"2,174"
Virginia,Cities,Weber City,0,0,0,0,"1,329"
Virginia,Cities,West Point,0,0,0,0,"3,352"
Virginia,Cities,White Stone,0,0,0,0,352
Virginia,Cities,Williamsburg,0,0,0,0,"14,603"
Virginia,Cities,Winchester,0,0,0,0,"26,880"
Virginia,Cities,Windsor,0,0,0,0,"2,662"
Virginia,Cities,Wise,0,0,0,0,"3,332"
Virginia,Cities,Woodstock,0,0,0,0,"5,189"
Virginia,Cities,Wytheville,0,0,0,0,"8,293"
Washington,Cities,Airway Heights,0,0,0,0,"6,198"
Washington,Cities,Algona,0,0,0,0,"3,104"
Washington,Cities,Arlington,0,0,0,0,"18,332"
Washington,Cities,Asotin,0,0,0,0,"1,282"
Washington,Cities,Auburn,0,0,0,,"72,218"
Washington,Cities,Bainbridge Island,0,0,0,0,"23,490"
Washington,Cities,Battle Ground,0,0,0,0,"18,068"
Washington,Cities,Bingen,0,0,0,0,731
Washington,Cities,Blaine,0,0,0,0,"4,791"
Washington,Cities,Bonney Lake,0,0,0,0,"17,751"
Washington,Cities,Bremerton,0,0,0,0,"39,434"
Washington,Cities,Brewster,0,0,0,0,"2,409"
Washington,Cities,Brier,0,0,0,0,"6,225"
Washington,Cities,Buckley,0,0,0,0,"4,933"
Washington,Cities,Burlington,0,0,0,0,"8,557"
Washington,Cities,Camas,0,0,0,0,"19,905"
Washington,Cities,Carnation,0,0,0,0,"1,841"
Washington,Cities,Castle Rock,0,0,0,0,"2,002"
Washington,Cities,Centralia,0,0,0,0,"16,593"
Washington,Cities,Chehalis,0,0,0,0,"7,371"
Washington,Cities,Chewelah,0,0,0,0,"2,632"
Washington,Cities,Clarkston,0,0,0,0,"7,403"
Washington,Cities,Cle Elum,0,0,0,0,"2,845"
Washington,Cities,Clyde Hill,0,0,0,0,"3,077"
Washington,Cities,Colfax,0,0,0,0,"2,867"
Washington,Cities,College Place,0,0,0,0,"8,975"
Washington,Cities,Colton,0,0,,,427
Washington,Cities,Colville,0,0,0,0,"4,715"
Washington,Cities,Connell,0,0,0,0,"5,328"
Washington,Cities,Cosmopolis,0,0,0,0,"1,659"
Washington,Cities,Coulee Dam,0,0,0,0,"1,118"
Washington,Cities,Coupeville,0,0,0,0,"1,860"
Washington,Cities,Covington,0,0,0,0,"18,105"
Washington,Cities,Des Moines,,0,0,0,"30,555"
Washington,Cities,Dupont,0,0,0,0,"8,379"
Washington,Cities,Duvall,0,0,0,0,"6,895"
Washington,Cities,East Wenatchee,0,0,0,0,"13,506"
Washington,Cities,Eatonville,0,0,0,0,"2,818"
Washington,Cities,Edgewood,0,0,0,0,"9,592"
Washington,Cities,Elma,0,0,0,0,"3,125"
Washington,Cities,Enumclaw,0,0,0,0,"11,195"
Washington,Cities,Ephrata,0,0,0,0,"7,919"
Washington,Cities,Everson,0,0,0,0,"2,538"
Washington,Cities,Fife,0,0,0,0,"9,372"
Washington,Cities,Forks,0,0,0,0,"3,587"
Washington,Cities,Garfield,0,0,0,0,611
Washington,Cities,Gig Harbor,0,0,0,0,"7,279"
Washington,Cities,Goldendale,0,0,0,0,"3,505"
Washington,Cities,Grand Coulee,0,0,0,0,"1,054"
Washington,Cities,Grandview,0,0,0,0,"11,147"
Washington,Cities,Granger,0,0,0,0,"3,330"
Washington,Cities,Granite Falls,0,0,0,0,"3,449"
Washington,Cities,Hoquiam,0,0,0,0,"8,781"
Washington,Cities,Ilwaco,0,0,0,0,945
Washington,Cities,Issaquah,0,0,0,0,"31,341"
Washington,Cities,Kalama,0,0,0,0,"2,369"
Washington,Cities,Kelso,0,0,0,0,"12,051"
Washington,Cities,Kenmore,0,0,0,0,"21,075"
Washington,Cities,Kettle Falls,0,0,0,0,"1,609"
Washington,Cities,Kittitas,0,0,0,0,"1,419"
Washington,Cities,La Center,0,0,0,0,"2,880"
Washington,Cities,Lacey,0,0,0,0,"43,540"
Washington,Cities,Lake Stevens,0,0,0,0,"28,710"
Washington,Cities,Langley,0,0,0,0,"1,051"
Washington,Cities,Liberty Lake,0,0,0,0,"7,709"
Washington,Cities,Long Beach,0,0,0,0,"1,407"
Washington,Cities,Mabton,,0,0,0,"2,347"
Washington,Cities,Maple Valley,0,0,0,,"23,366"
Washington,Cities,Marysville,0,0,0,0,"61,381"
Washington,Cities,McCleary,0,0,0,0,"1,663"
Washington,Cities,Medina,0,0,0,0,"3,059"
Washington,Cities,Milton,0,0,0,0,"7,127"
Washington,Cities,Montesano,0,0,0,0,"4,001"
Washington,Cities,Morton,0,0,0,0,"1,143"
Washington,Cities,Moses Lake,0,0,0,0,"21,063"
Washington,Cities,Mountlake Terrace,0,0,0,0,"20,363"
Washington,Cities,Moxee,0,0,0,0,"3,394"
Washington,Cities,Mukilteo,0,0,0,0,"20,715"
Washington,Cities,Napavine,0,0,0,0,"1,795"
Washington,Cities,Normandy Park,0,0,0,0,"6,524"
Washington,Cities,North Bend,0,0,0,0,"6,005"
Washington,Cities,Oakville,0,0,0,0,689
Washington,Cities,Ocean Shores,0,0,0,0,"5,603"
Washington,Cities,Odessa,0,0,0,0,912
Washington,Cities,Olympia,0,0,0,0,"47,729"
Washington,Cities,Oroville,0,0,0,0,"1,715"
Washington,Cities,Othello,0,0,0,0,"7,554"
Washington,Cities,Pacific,0,0,0,0,"6,803"
Washington,Cities,Palouse,0,0,0,0,"1,021"
Washington,Cities,Pasco,0,0,0,0,"63,806"
Washington,Cities,Pe Ell,0,0,0,0,642
Washington,Cities,Port Orchard,0,0,0,0,"11,444"
Washington,Cities,Prosser,0,0,0,0,"5,952"
Washington,Cities,Quincy,0,0,0,0,"6,985"
Washington,Cities,Rainier,0,0,0,0,"1,844"
Washington,Cities,Raymond,0,0,0,0,"2,911"
Washington,Cities,Reardan,0,0,0,0,573
Washington,Cities,Republic,0,0,0,0,"1,104"
Washington,Cities,Richland,0,0,0,0,"50,057"
Washington,Cities,Ridgefield,0,0,0,0,"4,899"
Washington,Cities,Ritzville,0,0,0,0,"1,716"
Washington,Cities,Rosalia,0,0,0,0,563
Washington,Cities,Roy,0,0,0,0,811
Washington,Cities,Royal City,0,0,0,0,"2,215"
Washington,Cities,Ruston,0,0,0,0,766
Washington,Cities,Sammamish,0,0,0,0,"47,158"
Washington,Cities,SeaTac,0,0,0,0,"27,699"
Washington,Cities,Sedro Woolley,0,0,0,0,"10,817"
Washington,Cities,Selah,0,0,0,0,"7,333"
Washington,Cities,Shelton,0,0,0,0,"9,963"
Washington,Cities,Snohomish,0,0,0,0,"9,300"
Washington,Cities,Snoqualmie,0,0,0,0,"10,991"
Washington,Cities,Soap Lake,0,0,0,0,"1,565"
Washington,Cities,South Bend,0,0,0,0,"1,647"
Washington,Cities,Springdale,0,0,0,0,288
Washington,Cities,Stanwood,0,0,0,0,"6,373"
Washington,Cities,Steilacoom,0,0,0,0,"6,115"
Washington,Cities,Sultan,0,0,0,0,"4,756"
Washington,Cities,Sumas,0,0,0,0,"1,338"
Washington,Cities,Tenino,0,0,0,0,"1,741"
Washington,Cities,Tieton,0,0,0,0,"1,223"
Washington,Cities,Toledo,0,0,0,0,736
Washington,Cities,Tonasket,0,0,0,0,"1,048"
Washington,Cities,Toppenish,0,0,0,0,"9,184"
Washington,Cities,Tukwila,0,0,0,0,"19,677"
Washington,Cities,Tumwater,0,0,0,0,"17,844"
Washington,Cities,Twisp,0,0,0,0,935
Washington,Cities,Union Gap,0,0,0,0,"6,205"
Washington,Cities,Vader,0,0,0,0,632
Washington,Cities,Walla Walla,0,0,0,0,"32,463"
Washington,Cities,Warden,0,0,0,0,"2,785"
Washington,Cities,Washougal,0,0,0,0,"14,498"
Washington,Cities,Wenatchee,0,0,0,0,"32,690"
Washington,Cities,West Richland,0,0,0,0,"12,303"
Washington,Cities,Westport,0,0,0,0,"2,113"
Washington,Cities,White Salmon,0,0,0,0,"2,288"
Washington,Cities,Wilbur,0,0,0,0,886
Washington,Cities,Winlock,0,0,0,0,"1,359"
Washington,Cities,Winthrop,0,0,0,0,401
Washington,Cities,Woodinville,0,0,0,0,"11,266"
Washington,Cities,Woodland,0,0,0,0,"5,566"
Washington,Cities,Woodway,0,0,0,0,"1,337"
Washington,Cities,Yarrow Point,0,0,0,0,"1,032"
Washington,Cities,Yelm,0,0,0,0,"7,033"
Washington,Cities,Zillah,0,0,0,0,"3,041"
West Virginia,Cities,Alderson,0,0,0,0,"1,193"
West Virginia,Cities,Ansted,0,,,,"1,393"
West Virginia,Cities,Barboursville,0,0,0,0,"3,976"
West Virginia,Cities,Belington,0,0,0,0,"1,914"
West Virginia,Cities,Benwood,0,0,0,0,"1,406"
West Virginia,Cities,Bethlehem,0,,0,,"2,486"
West Virginia,Cities,Bluefield,0,0,,,"10,482"
West Virginia,Cities,Bridgeport,0,0,0,0,"8,200"
West Virginia,Cities,Buckhannon,0,0,,,"5,649"
West Virginia,Cities,Capon Bridge,0,0,0,0,351
West Virginia,Cities,Ceredo,0,0,,,"1,436"
West Virginia,Cities,Chapmanville,0,0,0,0,"1,222"
West Virginia,Cities,Charles Town,0,0,0,0,"5,337"
West Virginia,Cities,Charleston,0,0,0,0,"51,178"
West Virginia,Cities,Clearview,0,0,0,0,562
West Virginia,Cities,Dunbar,0,0,0,0,"7,876"
West Virginia,Cities,East Bank,0,0,0,0,955
West Virginia,Cities,Eleanor,0,0,0,0,"1,533"
West Virginia,Cities,Fayetteville,0,0,0,0,"2,870"
West Virginia,Cities,Follansbee,0,,,,"2,957"
West Virginia,Cities,Glasgow,0,0,0,0,901
West Virginia,Cities,Glen Dale,0,0,0,0,"1,511"
West Virginia,Cities,Glenville,0,0,0,0,"1,538"
West Virginia,Cities,Grafton,0,0,0,0,"5,171"
West Virginia,Cities,Hamlin,0,0,0,0,"1,134"
West Virginia,Cities,Harpers Ferry/Bolivar,0,0,0,0,"1,350"
West Virginia,Cities,Harrisville,0,0,0,0,"1,850"
West Virginia,Cities,Hinton,0,0,0,0,"2,664"
West Virginia,Cities,Hurricane,0,0,0,0,"6,333"
West Virginia,Cities,Kenova,0,0,0,0,"3,188"
West Virginia,Cities,Keyser,0,0,0,0,"5,421"
West Virginia,Cities,Kingwood,0,0,0,0,"2,958"
West Virginia,Cities,Lewisburg,0,0,0,0,"3,859"
West Virginia,Cities,Lumberport,0,0,0,0,884
West Virginia,Cities,Marmet,0,0,0,0,"1,498"
West Virginia,Cities,Mason,0,0,0,0,966
West Virginia,Cities,Matoaka,0,0,0,0,224
West Virginia,Cities,Milton,0,0,0,0,"2,422"
West Virginia,Cities,Monongah,0,0,0,0,"1,050"
West Virginia,Cities,Moorefield,0,0,0,0,"2,523"
West Virginia,Cities,Moundsville,0,0,0,0,"9,234"
West Virginia,Cities,Mount Hope,0,0,0,0,"1,400"
West Virginia,Cities,New Cumberland,0,0,0,0,"1,100"
West Virginia,Cities,New Martinsville,0,0,0,0,"5,292"
West Virginia,Cities,Nitro,0,0,0,0,"7,163"
West Virginia,Cities,Nutter Fort,0,0,0,0,"1,602"
West Virginia,Cities,Oak Hill,0,0,0,0,"7,672"
West Virginia,Cities,Oceana,0,0,0,0,"1,372"
West Virginia,Cities,Paden City,0,0,0,0,"2,601"
West Virginia,Cities,Parkersburg,0,0,0,0,"31,558"
West Virginia,Cities,Parsons,0,0,0,0,"1,452"
West Virginia,Cities,Pennsboro,0,0,0,0,"1,161"
West Virginia,Cities,Philippi,0,0,0,0,"2,955"
West Virginia,Cities,Point Pleasant,0,0,0,0,"4,343"
West Virginia,Cities,Princeton,0,0,0,0,"6,453"
West Virginia,Cities,Rainelle,0,0,0,,"1,519"
West Virginia,Cities,Ravenswood,0,0,0,0,"3,876"
West Virginia,Cities,Reedsville,0,0,0,0,597
West Virginia,Cities,Ridgeley,0,0,0,0,675
West Virginia,Cities,Ripley,0,0,0,0,"3,255"
West Virginia,Cities,Romney,0,0,0,0,"1,837"
West Virginia,Cities,Ronceverte,0,0,0,0,"1,781"
West Virginia,Cities,Shepherdstown,0,0,0,0,"1,749"
West Virginia,Cities,Shinnston,0,0,0,0,"2,213"
West Virginia,Cities,Sistersville,0,0,0,0,"1,383"
West Virginia,Cities,Sophia,0,0,0,0,"1,348"
West Virginia,Cities,South Charleston,0,0,0,0,"13,396"
West Virginia,Cities,Spencer,0,0,0,0,"2,311"
West Virginia,Cities,St. Albans,0,0,0,0,"11,001"
West Virginia,Cities,Stonewood,0,0,0,0,"1,814"
West Virginia,Cities,Summersville,0,0,0,0,"3,576"
West Virginia,Cities,Terra Alta,0,0,0,0,"1,487"
West Virginia,Cities,Triadelphia,0,0,0,0,804
West Virginia,Cities,Vienna,0,0,0,0,"10,770"
West Virginia,Cities,Wayne,0,0,0,0,"1,425"
West Virginia,Cities,Welch,0,0,0,0,"2,366"
West Virginia,Cities,Wellsburg,0,0,0,0,"2,778"
West Virginia,Cities,West Liberty,,,,0,"1,540"
West Virginia,Cities,West Union,0,0,0,0,821
West Virginia,Cities,Weston,0,0,0,0,"4,107"
West Virginia,Cities,Wheeling,0,0,0,0,"28,356"
West Virginia,Cities,White Sulphur Springs,0,0,0,0,"2,464"
West Virginia,Cities,Williamson,0,0,0,0,"3,164"
West Virginia,Cities,Williamstown,0,,,,"2,911"
West Virginia,Cities,Winfield,0,0,0,0,"2,322"
Wisconsin,Cities,Adams,0,0,0,0,"1,957"
Wisconsin,Cities,Albany,0,0,0,0,"1,022"
Wisconsin,Cities,Algoma,0,0,0,0,"3,177"
Wisconsin,Cities,Altoona,0,0,0,0,"6,806"
Wisconsin,Cities,Amery,0,0,0,0,"2,898"
Wisconsin,Cities,Antigo,0,0,0,0,"8,177"
Wisconsin,Cities,Arcadia,0,0,0,0,"2,952"
Wisconsin,Cities,Ashland,0,0,0,0,"8,230"
Wisconsin,Cities,Ashwaubenon,0,0,0,0,"17,204"
Wisconsin,Cities,Athens,0,0,0,0,"1,110"
Wisconsin,Cities,Avoca,0,0,0,0,636
Wisconsin,Cities,Bangor,0,0,0,0,"1,477"
Wisconsin,Cities,Baraboo,0,0,0,0,"12,138"
Wisconsin,Cities,Barneveld,0,0,0,0,"1,229"
Wisconsin,Cities,Barron,0,0,0,0,"3,434"
Wisconsin,Cities,Bayfield,0,0,0,0,491
Wisconsin,Cities,Bayside,0,,,,"4,422"
Wisconsin,Cities,Beaver Dam,0,0,0,0,"16,235"
Wisconsin,Cities,Belleville,0,0,0,0,"2,425"
Wisconsin,Cities,Beloit,0,0,0,0,"37,008"
Wisconsin,Cities,Beloit Town,0,0,0,0,"7,672"
Wisconsin,Cities,Berlin,0,0,0,0,"5,551"
Wisconsin,Cities,Big Bend,0,0,0,0,"1,296"
Wisconsin,Cities,Black River Falls,0,0,0,0,"3,652"
Wisconsin,Cities,Blair,0,0,0,0,"1,379"
Wisconsin,Cities,Blanchardville,0,0,0,0,826
Wisconsin,Cities,Bloomer,0,0,0,0,"3,569"
Wisconsin,Cities,Bloomfield,0,0,0,0,"6,317"
Wisconsin,Cities,Blue Mounds,0,0,0,0,871
Wisconsin,Cities,Boscobel,0,0,0,0,"3,240"
Wisconsin,Cities,Brandon-Fairwater,0,0,0,0,"1,260"
Wisconsin,Cities,Brillion,0,0,0,0,"3,190"
Wisconsin,Cities,Brodhead,0,0,0,0,"3,304"
Wisconsin,Cities,Brookfield,0,0,0,0,"38,098"
Wisconsin,Cities,Brookfield Township,0,0,0,0,"6,145"
Wisconsin,Cities,Brown Deer,0,0,0,0,"12,092"
Wisconsin,Cities,Burlington,0,0,0,0,"10,490"
Wisconsin,Cities,Butler,0,0,0,0,"1,851"
Wisconsin,Cities,Campbell Township,0,0,0,0,"4,362"
Wisconsin,Cities,Campbellsport,0,0,0,0,"2,030"
Wisconsin,Cities,Cashton,0,0,0,0,"1,114"
Wisconsin,Cities,Cedarburg,0,0,0,0,"11,465"
Wisconsin,Cities,Chenequa,0,0,0,0,593
Wisconsin,Cities,Chetek,0,0,0,0,"2,228"
Wisconsin,Cities,Chilton,0,0,0,0,"3,984"
Wisconsin,Cities,Chippewa Falls,0,0,0,0,"13,773"
Wisconsin,Cities,Cleveland,0,0,0,0,"1,481"
Wisconsin,Cities,Clinton,0,0,0,0,"2,158"
Wisconsin,Cities,Clintonville,0,0,0,0,"4,594"
Wisconsin,Cities,Colby-Abbotsford,0,0,0,0,"4,181"
Wisconsin,Cities,Columbus,0,0,0,0,"5,010"
Wisconsin,Cities,Coon Valley,0,0,0,0,772
Wisconsin,Cities,Cornell,0,0,0,0,"1,479"
Wisconsin,Cities,Cottage Grove,0,0,0,0,"6,311"
Wisconsin,Cities,Crandon,0,0,0,0,"1,911"
Wisconsin,Cities,Cross Plains,0,0,0,0,"3,612"
Wisconsin,Cities,Cuba City,0,0,0,0,"2,090"
Wisconsin,Cities,Cudahy,0,0,0,0,"18,406"
Wisconsin,Cities,Cumberland,0,0,0,0,"2,176"
Wisconsin,Cities,Dane,0,0,0,0,"1,014"
Wisconsin,Cities,Darien,0,0,0,0,"1,589"
Wisconsin,Cities,Darlington,0,0,0,0,"2,455"
Wisconsin,Cities,De Pere,0,0,0,0,"24,122"
Wisconsin,Cities,Deforest,0,0,0,0,"9,108"
Wisconsin,Cities,Delafield,0,0,0,0,"7,118"
Wisconsin,Cities,Delavan,0,0,0,0,"8,514"
Wisconsin,Cities,Delavan Town,0,0,0,0,"5,319"
Wisconsin,Cities,Denmark,0,0,0,0,"2,154"
Wisconsin,Cities,Dodgeville,0,0,0,0,"4,689"
Wisconsin,Cities,Durand,0,0,0,0,"1,923"
Wisconsin,Cities,Eagle River,0,0,0,0,"1,403"
Wisconsin,Cities,Eagle Village,0,0,0,0,"1,960"
Wisconsin,Cities,East Troy,0,0,0,0,"4,308"
Wisconsin,Cities,Eau Claire,0,0,0,0,"66,794"
Wisconsin,Cities,Edgar,0,0,0,0,"1,485"
Wisconsin,Cities,Edgerton,0,0,0,0,"5,468"
Wisconsin,Cities,Eleva,0,0,0,0,677
Wisconsin,Cities,Elk Mound,0,0,0,0,882
Wisconsin,Cities,Elkhart Lake,0,0,0,0,966
Wisconsin,Cities,Elkhorn,0,0,0,0,"10,144"
Wisconsin,Cities,Ellsworth,0,0,0,0,"3,289"
Wisconsin,Cities,Elm Grove,0,0,0,0,"5,962"
Wisconsin,Cities,Elroy,0,0,0,0,"1,450"
Wisconsin,Cities,Endeavor,0,0,0,0,471
Wisconsin,Cities,Evansville,0,0,0,0,"5,019"
Wisconsin,Cities,Everest,0,0,0,0,"17,123"
Wisconsin,Cities,Fall Creek,0,0,0,0,"1,333"
Wisconsin,Cities,Fall River,0,0,0,0,"1,718"
Wisconsin,Cities,Fennimore,0,0,0,0,"2,502"
Wisconsin,Cities,Fitchburg,0,0,0,0,"25,731"
Wisconsin,Cities,Fontana,0,0,0,0,"1,682"
