state,agencyType,agencyName,quarter01,quarter02,quarter03,quarter04,population
Ohio,Cities,Shawnee Hills,0,0,0,0,746
Ohio,Cities,Shawnee Township,0,0,0,0,12173
Ohio,Cities,Smithville,0,0,0,0,1273
Ohio,Cities,Solon,0,0,0,0,22971
Ohio,Cities,Somerset,0,0,0,0,1461
Ohio,Cities,South Bloomfield,0,0,0,0,1873
Ohio,Cities,South Charleston,0,0,0,0,1655
Ohio,Cities,South Russell,0,0,0,0,3827
Ohio,Cities,South Vienna,0,0,0,0,378
Ohio,Cities,South Zanesville,0,0,0,0,1974
Ohio,Cities,Spencer,0,0,0,0,766
Ohio,Cities,Spencerville,0,0,0,0,2195
Ohio,Cities,Springboro,0,0,0,0,18379
Ohio,Cities,Springdale,0,0,,,11175
Ohio,Cities,Springfield Township: Mahoning County,0,0,0,0,6446
Ohio,Cities,St. Clairsville,0,0,0,0,5090
Ohio,Cities,St. Clair Township,0,0,0,0,7704
Ohio,Cities,St. Marys,0,0,0,0,8256
Ohio,Cities,Stow,0,0,0,0,34792
Ohio,Cities,St. Paris,0,0,0,0,2014
Ohio,Cities,Strasburg,0,0,0,0,2693
Ohio,Cities,Strongsville,,0,,,44626
Ohio,Cities,Struthers,0,0,0,0,10314
Ohio,Cities,Sugarcreek Township,0,0,0,0,8283
Ohio,Cities,Sunbury,0,0,0,0,5242
Ohio,Cities,Swanton,0,0,0,0,3889
Ohio,Cities,Sylvania Township,0,0,0,0,29416
Ohio,Cities,Syracuse,,0,0,,820
Ohio,Cities,Thornville,0,0,0,0,997
Ohio,Cities,Tiltonsville,0,0,0,,1310
Ohio,Cities,Tipp City,0,0,0,0,9941
Ohio,Cities,Toronto,0,0,0,0,4843
Ohio,Cities,Trotwood,0,0,0,0,24024
Ohio,Cities,Tuscarawas,0,,,0,1056
Ohio,Cities,Uhrichsville,0,0,0,0,5403
Ohio,Cities,Union City,0,0,0,,1632
Ohio,Cities,Uniontown,0,0,0,0,3330
Ohio,Cities,Union Township: Clermont County,0,0,0,0,47933
Ohio,Cities,Utica,0,0,0,0,2206
Ohio,Cities,Valley View: Cuyahoga County,0,0,0,0,2007
Ohio,Cities,Vandalia,0,0,0,0,15073
Ohio,Cities,Van Wert,0,0,0,0,10794
Ohio,Cities,Vermilion,0,0,0,0,10404
Ohio,Cities,Village of Leesburg,0,0,0,0,1289
Ohio,Cities,Walton Hills,0,0,0,0,2236
Ohio,Cities,Warren Township,0,0,0,0,5320
Ohio,Cities,Washington Court House,0,0,0,0,13986
Ohio,Cities,Washington Township: Lucas County,,,0,0,3239
Ohio,Cities,Washingtonville,0,0,0,0,772
Ohio,Cities,Waterville,0,0,0,0,5511
Ohio,Cities,Waterville Township,0,0,,,1653
Ohio,Cities,Wauseon,0,0,0,0,7311
Ohio,Cities,Waverly,0,0,0,0,4248
Ohio,Cities,Wayne,,,0,0,900
Ohio,Cities,Weathersfield,0,0,0,0,8035
Ohio,Cities,Wellston,0,0,0,0,5459
Ohio,Cities,Wells Township,0,0,0,,2706
Ohio,Cities,West Alexandria,0,0,0,0,1334
Ohio,Cities,Westerville,0,0,0,0,38808
Ohio,Cities,Westfield Center,0,,,,1137
Ohio,Cities,West Lafayette,0,0,0,0,2279
Ohio,Cities,West Liberty,0,0,0,0,1769
Ohio,Cities,West Union,0,0,0,0,3167
Ohio,Cities,Whitehall,0,0,0,0,18804
Ohio,Cities,Whitehouse,0,0,0,0,4528
Ohio,Cities,Wickliffe,0,0,0,0,12506
Ohio,Cities,Willard,0,0,0,0,6031
Ohio,Cities,Williamsburg,0,0,0,0,2560
Ohio,Cities,Willoughby,0,0,0,0,22701
Ohio,Cities,Winchester,0,0,0,0,1032
Ohio,Cities,Windham,0,0,0,0,2201
Ohio,Cities,Wintersville,0,0,0,0,3770
Ohio,Cities,Woodlawn,0,0,0,0,3292
Ohio,Cities,Woodmere Village,0,0,0,0,859
Ohio,Cities,Woodsfield,,0,0,0,2343
Ohio,Cities,Worthington,0,0,0,0,14689
Ohio,Cities,Wyoming,0,0,0,0,8407
Ohio,Cities,Yorkville,0,0,,0,1037
Oklahoma,Cities,Achille,0,,,,513
Oklahoma,Cities,Ada,0,0,0,,17390
Oklahoma,Cities,Allen,0,0,0,0,935
Oklahoma,Cities,Altus,0,0,0,0,19093
Oklahoma,Cities,Alva,0,0,0,0,5227
Oklahoma,Cities,Antlers,0,0,0,0,2336
Oklahoma,Cities,Apache,0,0,0,0,1426
Oklahoma,Cities,Ardmore,0,0,0,0,25315
Oklahoma,Cities,Arkoma,0,0,0,0,1912
Oklahoma,Cities,Atoka,0,0,0,0,3055
Oklahoma,Cities,Barnsdall,0,0,0,0,1203
Oklahoma,Cities,Bartlesville,0,0,0,,36753
Oklahoma,Cities,Beaver,0,0,0,0,1442
Oklahoma,Cities,Beggs,0,0,0,0,1242
Oklahoma,Cities,Bethany,0,0,0,0,19690
Oklahoma,Cities,Big Cabin,0,0,0,0,261
Oklahoma,Cities,Bixby,0,0,0,0,25453
Oklahoma,Cities,Blackwell,0,0,0,0,6837
Oklahoma,Cities,Boise City,0,0,0,0,1103
Oklahoma,Cities,Boley,,0,0,0,1183
Oklahoma,Cities,Bristow,0,0,0,0,4251
Oklahoma,Cities,Broken Arrow,0,0,0,,108088
Oklahoma,Cities,Broken Bow,0,0,0,0,4133
Oklahoma,Cities,Cache,0,0,0,0,2944
Oklahoma,Cities,Caddo,0,0,0,0,1055
Oklahoma,Cities,Calera,0,0,0,,2262
Oklahoma,Cities,Caney,0,0,0,0,197
Oklahoma,Cities,Carnegie,0,0,0,0,1695
Oklahoma,Cities,Carney,0,0,0,0,664
Oklahoma,Cities,Cashion,0,0,0,0,857
Oklahoma,Cities,Catoosa,0,0,0,0,7145
Oklahoma,Cities,Chandler,0,0,0,0,3189
Oklahoma,Cities,Checotah,0,0,0,0,3246
Oklahoma,Cities,Chelsea,0,0,0,0,1970
Oklahoma,Cities,Cherokee,0,0,0,0,1574
Oklahoma,Cities,Chickasha,0,0,0,0,16579
Oklahoma,Cities,Choctaw,0,0,0,0,12382
Oklahoma,Cities,Chouteau,,0,0,0,2088
Oklahoma,Cities,Claremore,0,0,0,,19076
Oklahoma,Cities,Clayton,0,0,0,0,790
Oklahoma,Cities,Cleveland,0,0,0,,3209
Oklahoma,Cities,Clinton,0,0,0,0,9675
Oklahoma,Cities,Coalgate,0,0,0,0,1849
Oklahoma,Cities,Colbert,0,0,0,0,1191
Oklahoma,Cities,Comanche,0,0,0,0,1618
Oklahoma,Cities,Cordell,0,0,0,0,2917
Oklahoma,Cities,Covington,,,,0,559
Oklahoma,Cities,Coweta,0,0,0,0,9589
Oklahoma,Cities,Crescent,0,0,0,0,1550
Oklahoma,Cities,Davenport,0,0,0,0,822
Oklahoma,Cities,Davis,0,0,0,0,2816
Oklahoma,Cities,Del City,0,0,0,,22152
Oklahoma,Cities,Depew,0,0,0,0,483
Oklahoma,Cities,Dewar,0,0,0,0,866
Oklahoma,Cities,Dewey,0,0,0,0,3511
Oklahoma,Cities,Dibble,0,0,0,0,830
Oklahoma,Cities,Drumright,0,0,0,0,2874
Oklahoma,Cities,Duncan,0,0,0,0,23188
Oklahoma,Cities,Durant,0,0,0,,17566
Oklahoma,Cities,Edmond,0,0,0,,91869
Oklahoma,Cities,Elgin,0,0,0,0,3146
Oklahoma,Cities,Elk City,0,0,0,0,12939
Oklahoma,Cities,El Reno,0,0,0,0,18872
Oklahoma,Cities,Enid,0,0,0,0,52240
Oklahoma,Cities,Eufaula,0,0,0,0,2960
Oklahoma,Cities,Fairfax,0,0,0,0,1344
Oklahoma,Cities,Fairview,0,0,0,0,2672
Oklahoma,Cities,Forest Park,0,0,0,0,1089
Oklahoma,Cities,Fort Gibson,0,0,0,0,4068
Oklahoma,Cities,Frederick,0,0,0,0,3645
Oklahoma,Cities,Geary,0,0,0,0,1309
Oklahoma,Cities,Glenpool,0,0,0,,13717
Oklahoma,Cities,Goodwell,0,0,0,0,1331
Oklahoma,Cities,Grandfield,0,0,0,0,959
Oklahoma,Cities,Grove,0,0,0,0,6773
Oklahoma,Cities,Guthrie,0,0,0,0,11486
Oklahoma,Cities,Guymon,0,0,0,0,12001
Oklahoma,Cities,Haileyville,0,0,0,0,773
Oklahoma,Cities,Harrah,0,0,0,0,6061
Oklahoma,Cities,Hartshorne,0,0,0,0,1997
Oklahoma,Cities,Haskell,0,0,0,0,1974
Oklahoma,Cities,Healdton,0,0,0,0,2774
Oklahoma,Cities,Hennessey,0,0,0,0,2212
Oklahoma,Cities,Henryetta,0,0,0,0,5732
Oklahoma,Cities,Hinton,0,0,0,0,3252
Oklahoma,Cities,Hobart,0,0,0,0,3596
Oklahoma,Cities,Holdenville,0,0,0,0,5743
Oklahoma,Cities,Hollis,0,0,0,0,1950
Oklahoma,Cities,Hominy,0,0,0,0,3499
Oklahoma,Cities,Hooker,0,0,0,0,2009
Oklahoma,Cities,Howe,0,0,0,0,787
Oklahoma,Cities,Hugo,0,0,,0,5206
Oklahoma,Cities,Hulbert,0,0,0,0,605
Oklahoma,Cities,Hydro,0,0,0,0,958
Oklahoma,Cities,Idabel,0,0,0,,7006
Oklahoma,Cities,Jay,0,0,0,0,2479
Oklahoma,Cities,Jenks,0,0,0,0,21535
Oklahoma,Cities,Jones,0,0,0,0,3000
Oklahoma,Cities,Kellyville,0,0,0,0,1147
Oklahoma,Cities,Kiefer,0,0,0,0,1960
Oklahoma,Cities,Kingfisher,0,0,0,0,4912
Oklahoma,Cities,Kingston,0,0,0,0,1638
Oklahoma,Cities,Krebs,0,0,0,0,1958
Oklahoma,Cities,Lahoma,0,0,0,0,659
Oklahoma,Cities,Lamont,0,0,0,0,410
Oklahoma,Cities,Lawton,0,0,0,,96420
Oklahoma,Cities,Lexington,0,0,0,0,2161
Oklahoma,Cities,Lindsay,0,0,0,0,2829
Oklahoma,Cities,Locust Grove,0,0,0,0,1403
Oklahoma,Cities,Lone Grove,0,0,0,0,5243
Oklahoma,Cities,Luther,0,0,0,0,1611
Oklahoma,Cities,Madill,0,0,0,0,3957
Oklahoma,Cities,Mangum,0,0,0,0,2894
Oklahoma,Cities,Mannford,0,0,0,0,3131
Oklahoma,Cities,Marietta,0,0,0,0,2750
Oklahoma,Cities,Marlow,0,0,0,0,4580
Oklahoma,Cities,Maysville,,,0,0,1234
Oklahoma,Cities,McAlester,0,0,0,0,18300
Oklahoma,Cities,McLoud,0,0,0,0,4633
Oklahoma,Cities,Medicine Park,0,0,0,0,456
Oklahoma,Cities,Meeker,0,0,0,0,1177
Oklahoma,Cities,Miami,0,0,0,0,13620
Oklahoma,Cities,Midwest City,0,0,0,,57797
Oklahoma,Cities,Minco,0,0,0,0,1661
Oklahoma,Cities,Moore,0,0,0,,61511
Oklahoma,Cities,Mooreland,0,0,0,0,1298
Oklahoma,Cities,Morris,0,0,0,0,1458
Oklahoma,Cities,Mounds,0,0,0,0,1182
Oklahoma,Cities,Mountain View,0,0,0,0,764
Oklahoma,Cities,Muldrow,0,0,0,0,3248
Oklahoma,Cities,Muskogee,0,0,0,0,38293
Oklahoma,Cities,Mustang,0,0,0,,20813
Oklahoma,Cities,Newcastle,0,0,0,0,9816
Oklahoma,Cities,Newkirk,0,0,0,0,2242
Oklahoma,Cities,Nichols Hills,0,0,0,0,3921
Oklahoma,Cities,Nicoma Park,0,0,0,0,2483
Oklahoma,Cities,Ninnekah,0,0,0,0,1043
Oklahoma,Cities,Noble,0,0,0,0,6699
Oklahoma,Cities,North Enid,0,0,0,0,938
Oklahoma,Cities,Oilton,0,0,0,0,1015
Oklahoma,Cities,Okemah,0,0,0,0,3249
Oklahoma,Cities,Okmulgee,0,0,,0,12177
Oklahoma,Cities,Oologah,0,0,0,0,1185
Oklahoma,Cities,Owasso,0,0,0,0,35551
Oklahoma,Cities,Pauls Valley,0,0,0,0,6163
Oklahoma,Cities,Pawhuska,0,0,0,0,3590
Oklahoma,Cities,Pawnee,0,0,0,0,2153
Oklahoma,Cities,Perkins,0,0,0,0,2862
Oklahoma,Cities,Piedmont,0,0,0,0,7420
Oklahoma,Cities,Pocola,0,0,0,0,4026
Oklahoma,Cities,Ponca City,0,0,0,0,24647
Oklahoma,Cities,Porum,0,0,0,0,711
Oklahoma,Cities,Poteau,0,0,0,0,8770
Oklahoma,Cities,Prague,0,0,0,0,2466
Oklahoma,Cities,Pryor Creek,0,0,0,,9455
Oklahoma,Cities,Purcell,0,0,0,0,6405
Oklahoma,Cities,Ringling,0,0,0,0,996
Oklahoma,Cities,Roland,0,0,0,0,3604
Oklahoma,Cities,Rush Springs,0,0,0,0,1283
Oklahoma,Cities,Salina,0,0,0,0,1381
Oklahoma,Cities,Sallisaw,0,0,0,0,8530
Oklahoma,Cities,Sand Springs,0,0,0,,19961
Oklahoma,Cities,Sapulpa,0,0,0,0,20667
Oklahoma,Cities,Sawyer,0,0,0,0,316
Oklahoma,Cities,Sayre,0,0,0,0,4858
Oklahoma,Cities,Seiling,0,0,0,0,887
Oklahoma,Cities,Seminole,0,0,0,0,7531
Oklahoma,Cities,Shawnee,0,0,0,,31560
Oklahoma,Cities,Skiatook,0,0,0,0,8005
Oklahoma,Cities,Snyder,0,0,0,0,1336
Oklahoma,Cities,South Coffeyville,0,0,0,0,771
Oklahoma,Cities,Sparks,0,0,0,0,174
Oklahoma,Cities,Spencer,0,0,0,0,4049
Oklahoma,Cities,Sperry,0,0,0,0,1281
Oklahoma,Cities,Spiro,0,0,0,0,2167
Oklahoma,Cities,Stigler,0,0,0,0,2783
Oklahoma,Cities,Stillwater,0,0,0,0,49637
Oklahoma,Cities,Stilwell,0,0,0,0,4026
Oklahoma,Cities,Stonewall,0,0,0,0,475
Oklahoma,Cities,Stratford,0,0,0,0,1537
Oklahoma,Cities,Stringtown,0,0,0,0,400
Oklahoma,Cities,Stroud,0,0,0,0,2782
Oklahoma,Cities,Sulphur,0,0,0,0,5130
Oklahoma,Cities,Tahlequah,0,0,0,0,16764
Oklahoma,Cities,Talala,0,0,0,0,277
Oklahoma,Cities,Talihina,0,0,0,0,1091
Oklahoma,Cities,Tecumseh,0,0,0,0,6662
Oklahoma,Cities,The Village,0,0,0,,9493
Oklahoma,Cities,Tishomingo,0,0,0,0,3080
Oklahoma,Cities,Tonkawa,0,0,0,0,3111
Oklahoma,Cities,Tryon,0,0,0,0,504
Oklahoma,Cities,Tushka,0,0,0,0,300
Oklahoma,Cities,Tuttle,0,0,0,,6974
Oklahoma,Cities,Valley Brook,0,0,0,0,784
Oklahoma,Cities,Valliant,0,0,0,0,744
Oklahoma,Cities,Verdigris,0,0,0,0,4428
Oklahoma,Cities,Vian,0,0,0,0,1383
Oklahoma,Cities,Vici,0,0,0,0,731
Oklahoma,Cities,Vinita,0,0,0,0,5621
Oklahoma,Cities,Wagoner,0,0,0,0,8787
Oklahoma,Cities,Walters,0,0,0,0,2486
Oklahoma,Cities,Warner,0,0,0,0,1619
Oklahoma,Cities,Warr Acres,0,0,0,0,10505
Oklahoma,Cities,Washington,0,0,0,0,637
Oklahoma,Cities,Watonga,0,0,0,0,3002
Oklahoma,Cities,Watts,0,0,0,0,308
Oklahoma,Cities,Waukomis,0,0,0,0,1381
Oklahoma,Cities,Waurika,0,0,0,0,1974
Oklahoma,Cities,Waynoka,0,0,0,0,974
Oklahoma,Cities,Weatherford,0,0,0,,12399
Oklahoma,Cities,Webbers Falls,0,0,0,0,597
Oklahoma,Cities,Weleetka,0,0,0,0,984
Oklahoma,Cities,West Siloam Springs,0,0,0,0,839
Oklahoma,Cities,Westville,0,0,0,0,1554
Oklahoma,Cities,Wetumka,0,0,0,0,1238
Oklahoma,Cities,Wewoka,0,0,0,0,3449
Oklahoma,Cities,Wilburton,0,0,0,0,2653
Oklahoma,Cities,Wilson,0,0,0,0,1731
Oklahoma,Cities,Wright City,0,0,0,0,741
Oklahoma,Cities,Wyandotte,0,0,0,0,333
Oklahoma,Cities,Wynnewood,0,0,0,0,2226
Oklahoma,Cities,Yale,0,0,0,0,1222
Oklahoma,Cities,Yukon,0,0,0,0,26546
Oregon,Cities,Amity,0,0,0,0,1646
Oregon,Cities,Astoria,,0,0,0,9655
Oregon,Cities,Aumsville,0,0,0,0,4101
Oregon,Cities,Bandon,0,0,0,0,3125
Oregon,Cities,Banks,0,0,0,0,1965
Oregon,Cities,Bend,0,0,0,0,89244
Oregon,Cities,Black Butte,0,0,0,0,
Oregon,Cities,Boardman,0,0,0,0,3378
Oregon,Cities,Burns,0,0,0,0,2748
Oregon,Cities,Canby,0,0,0,0,17395
Oregon,Cities,Cannon Beach,,,0,0,1704
Oregon,Cities,Carlton,0,0,0,0,2080
Oregon,Cities,Central Point,0,0,0,0,18161
Oregon,Cities,Clatskanie,0,0,0,0,1761
Oregon,Cities,Columbia City,0,,,,1960
Oregon,Cities,Cottage Grove,0,0,0,0,10025
Oregon,Cities,Dallas,0,0,0,0,15411
Oregon,Cities,Eagle Point,0,0,0,0,8987
Oregon,Cities,Estacada,0,0,0,0,3249
Oregon,Cities,Fairview,0,0,0,0,9350
Oregon,Cities,Forest Grove,0,0,0,0,24433
Oregon,Cities,Gaston,0,0,0,0,698
Oregon,Cities,Gearhart,0,0,0,0,1536
Oregon,Cities,Gladstone,0,0,0,0,12083
Oregon,Cities,Gold Beach,,,0,0,2284
Oregon,Cities,Grants Pass,0,0,0,0,37317
Oregon,Cities,Hermiston,0,0,0,0,17280
Oregon,Cities,Hillsboro,0,0,0,0,104440
Oregon,Cities,Hines,0,0,0,0,1517
Oregon,Cities,Hubbard,0,0,0,0,3323
Oregon,Cities,Independence,0,0,0,0,9355
Oregon,Cities,Jacksonville,0,0,0,0,2903
Oregon,Cities,Keizer,0,0,0,0,38165
Oregon,Cities,King City,0,0,0,0,3804
Oregon,Cities,La Grande,0,0,0,0,13071
Oregon,Cities,Lake Oswego,0,0,0,0,38860
Oregon,Cities,Lebanon,0,0,0,0,16487
Oregon,Cities,Madras,0,0,0,0,6735
Oregon,Cities,Malin,0,,0,,804
Oregon,Cities,Manzanita,0,0,0,0,627
Oregon,Cities,McMinnville,0,0,0,0,34242
Oregon,Cities,Milton-Freewater,,,,0,7029
Oregon,Cities,Milwaukie,0,0,0,0,20935
Oregon,Cities,Molalla,0,0,0,0,9064
Oregon,Cities,Monmouth,0,0,0,0,10131
Oregon,Cities,Mount Angel,0,0,0,0,3448
Oregon,Cities,Myrtle Creek,0,0,0,0,3466
Oregon,Cities,North Bend,0,0,0,0,9669
Oregon,Cities,North Plains,0,0,0,0,2131
Oregon,Cities,Pendleton,0,0,0,0,16927
Oregon,Cities,Phoenix,0,0,0,0,4578
Oregon,Cities,Pilot Rock,0,0,0,0,1514
Oregon,Cities,Prineville,0,0,0,0,9595
Oregon,Cities,Redmond,0,0,0,0,29164
Oregon,Cities,Reedsport,0,0,0,0,4098
Oregon,Cities,Rockaway Beach,0,0,0,0,1354
Oregon,Cities,Rogue River,0,0,0,0,2246
Oregon,Cities,Roseburg,0,0,0,0,22159
Oregon,Cities,Sandy,0,0,0,0,10855
Oregon,Cities,Scappoose,0,0,0,0,7005
Oregon,Cities,Sherwood,0,0,0,0,19486
Oregon,Cities,Silverton,0,0,0,0,9860
Oregon,Cities,Stanfield,0,0,0,0,2089
Oregon,Cities,Stayton,0,0,0,0,8028
Oregon,Cities,St. Helens,0,0,0,0,13184
Oregon,Cities,Sunriver,0,0,0,0,
Oregon,Cities,Sutherlin,0,0,0,0,7932
Oregon,Cities,Tillamook,0,0,0,0,5003
Oregon,Cities,Toledo,0,0,0,0,3521
Oregon,Cities,Turner,0,0,0,0,2010
Oregon,Cities,Umatilla,0,0,0,0,7026
Oregon,Cities,Vernonia,0,0,0,0,2139
Oregon,Cities,West Linn,0,0,0,0,26889
Oregon,Cities,Winston,0,0,0,0,5396
Oregon,Cities,Woodburn,0,0,0,0,25395
Oregon,Cities,Yamhill,0,0,0,0,1109
Pennsylvania,Cities,Adamstown,0,0,0,0,1848
Pennsylvania,Cities,Adams Township: Butler County,0,0,0,0,13531
Pennsylvania,Cities,Adams Township: Cambria County,0,,,,5710
Pennsylvania,Cities,Akron,0,0,0,0,4014
Pennsylvania,Cities,Albion,0,0,,,1459
Pennsylvania,Cities,Alburtis,0,,,0,2552
Pennsylvania,Cities,Aldan,0,0,0,,4168
Pennsylvania,Cities,Aleppo Township,0,0,0,0,1903
Pennsylvania,Cities,Aliquippa,0,0,0,,9150
Pennsylvania,Cities,Allegheny Township: Blair County,0,0,0,0,6652
Pennsylvania,Cities,Allegheny Township: Westmoreland County,0,0,0,0,8213
Pennsylvania,Cities,Allentown,0,0,0,0,120615
Pennsylvania,Cities,Altoona,0,0,0,0,45158
Pennsylvania,Cities,Ambler,0,0,0,0,6517
Pennsylvania,Cities,Ambridge,0,0,0,0,6822
Pennsylvania,Cities,Amity Township,0,0,0,0,12884
Pennsylvania,Cities,Annville Township,0,0,0,0,4835
Pennsylvania,Cities,Apollo,0,0,0,0,1577
Pennsylvania,Cities,Archbald,0,0,0,0,6951
Pennsylvania,Cities,Armagh Township,0,0,0,0,3813
Pennsylvania,Cities,Ashland,0,0,0,,2718
Pennsylvania,Cities,Ashley,0,0,0,0,2714
Pennsylvania,Cities,Ashville,0,0,0,,217
Pennsylvania,Cities,Aspinwall,0,0,0,0,2756
Pennsylvania,Cities,Aston Township,0,0,0,0,16828
Pennsylvania,Cities,Athens,0,0,0,0,3234
Pennsylvania,Cities,Athens Township,0,0,0,0,5058
Pennsylvania,Cities,Avalon,0,0,0,0,4630
Pennsylvania,Cities,Avis,0,0,0,0,1513
Pennsylvania,Cities,Avoca,0,0,0,0,2661
Pennsylvania,Cities,Avondale,0,,,,1426
Pennsylvania,Cities,Avonmore Boro,0,0,0,0,976
Pennsylvania,Cities,Baden,0,0,0,0,4018
Pennsylvania,Cities,Baldwin Borough,0,0,,,19828
Pennsylvania,Cities,Baldwin Township,0,,,,1962
Pennsylvania,Cities,Bally,0,0,0,0,1105
Pennsylvania,Cities,Bangor,0,0,0,0,5189
Pennsylvania,Cities,Beallsville,0,,,,447
Pennsylvania,Cities,Beaver,0,0,0,0,4399
Pennsylvania,Cities,Beaver Falls,0,0,0,0,8598
Pennsylvania,Cities,Beaver Meadows,0,,,,837
Pennsylvania,Cities,Bedford,0,0,0,0,2724
Pennsylvania,Cities,Bedminster Township,0,0,0,0,7123
Pennsylvania,Cities,Bell Acres,0,0,0,0,1396
Pennsylvania,Cities,Bellefonte,0,,0,0,6260
Pennsylvania,Cities,Bellevue,0,0,0,0,8229
Pennsylvania,Cities,Bellwood,0,0,0,0,1779
Pennsylvania,Cities,Ben Avon,0,0,0,0,1776
Pennsylvania,Cities,Ben Avon Heights,0,0,0,0,377
Pennsylvania,Cities,Bendersville,0,0,0,0,645
Pennsylvania,Cities,Bensalem Township,0,0,0,0,60362
Pennsylvania,Cities,Bentleyville,,0,0,0,2514
Pennsylvania,Cities,Benton Area,0,0,,0,1944
Pennsylvania,Cities,Berlin,0,0,0,0,2003
Pennsylvania,Cities,Bern Township,0,0,0,0,6967
Pennsylvania,Cities,Bernville,,,,0,950
Pennsylvania,Cities,Berwick,0,0,0,0,10170
Pennsylvania,Cities,Bessemer,0,0,0,,1065
Pennsylvania,Cities,Bethel Park,0,0,0,0,32077
Pennsylvania,Cities,Bethel Township: Berks County,0,0,0,0,4136
Pennsylvania,Cities,Bethel Township: Delaware County,0,0,0,,9239
Pennsylvania,Cities,Bethlehem,0,0,0,0,74869
Pennsylvania,Cities,Bethlehem Township,0,0,0,0,23869
Pennsylvania,Cities,Biglerville,0,0,0,0,1211
Pennsylvania,Cities,Birdsboro,0,0,0,0,5158
Pennsylvania,Cities,Birmingham Township,0,0,0,0,4272
Pennsylvania,Cities,Blacklick Township,0,0,0,,1924
Pennsylvania,Cities,Blairsville,0,0,0,0,3304
Pennsylvania,Cities,Blair Township,0,0,0,0,4564
Pennsylvania,Cities,Blakely,0,0,0,0,6289
Pennsylvania,Cities,Blawnox,0,0,0,0,1413
Pennsylvania,Cities,Bloomsburg Town,0,0,0,,14532
Pennsylvania,Cities,Blossburg,0,0,0,0,1512
Pennsylvania,Cities,Blythe Township,0,0,,,900
Pennsylvania,Cities,Bonneauville,0,0,0,,1832
Pennsylvania,Cities,Brackenridge,0,0,0,0,3201
Pennsylvania,Cities,Braddock,0,0,0,0,2122
Pennsylvania,Cities,Braddock Hills,0,0,0,0,1857
Pennsylvania,Cities,Bradford,0,0,0,,8459
Pennsylvania,Cities,Bradford Township,0,0,0,0,4814
Pennsylvania,Cities,Branch Township,0,0,0,,1774
Pennsylvania,Cities,Brecknock Township: Berks County,0,0,0,0,4636
Pennsylvania,Cities,Brentwood,0,0,0,0,9486
Pennsylvania,Cities,Briar Creek Township,0,0,0,0,3005
Pennsylvania,Cities,Bridgeport,0,0,0,,4565
Pennsylvania,Cities,Bridgeville,0,0,0,,5081
Pennsylvania,Cities,Bridgewater,0,0,0,0,690
Pennsylvania,Cities,Brighton Township,0,0,0,0,8434
Pennsylvania,Cities,Bristol,0,0,0,0,9539
Pennsylvania,Cities,Bristol Township,0,0,0,0,53978
Pennsylvania,Cities,Brockway,0,0,0,0,2034
Pennsylvania,Cities,Brookhaven,0,0,0,0,8090
Pennsylvania,Cities,Brookville,0,0,0,,3855
Pennsylvania,Cities,Brownsville,0,0,0,0,2285
Pennsylvania,Cities,Bryn Athyn,0,0,0,0,1397
Pennsylvania,Cities,Buckingham Township,0,0,0,0,20440
Pennsylvania,Cities,Buffalo Township,0,0,0,0,7258
Pennsylvania,Cities,Buffalo Valley Regional,0,0,0,0,12284
Pennsylvania,Cities,Burgettstown,0,0,0,0,1345
Pennsylvania,Cities,Bushkill Township,0,0,0,0,8430
Pennsylvania,Cities,Butler,0,0,,,13198
Pennsylvania,Cities,Butler Township: Butler County,0,0,0,0,16713
Pennsylvania,Cities,Butler Township: Luzerne County,0,0,0,0,9713
Pennsylvania,Cities,Butler Township: Schuykill County,0,0,0,0,5657
Pennsylvania,Cities,Caernarvon Township: Berks County,0,0,0,0,4074
Pennsylvania,Cities,California,0,0,0,0,7004
Pennsylvania,Cities,Callery,0,0,0,0,389
Pennsylvania,Cities,Caln Township,0,0,0,0,14167
Pennsylvania,Cities,Cambria Township,0,0,0,0,5885
Pennsylvania,Cities,Cambridge Springs,0,0,0,0,2528
Pennsylvania,Cities,Canonsburg,0,0,0,0,8909
Pennsylvania,Cities,Canton,0,0,0,0,1910
Pennsylvania,Cities,Carbondale,0,0,0,0,8503
Pennsylvania,Cities,Carmichaels,0,0,0,,463
Pennsylvania,Cities,Carnegie,0,0,0,,7923
Pennsylvania,Cities,Carrolltown,0,0,0,0,810
Pennsylvania,Cities,Carroll Township: Washington County,0,0,0,0,5539
Pennsylvania,Cities,Carroll Township: York County,0,0,0,0,6309
Pennsylvania,Cities,Carroll Valley,0,0,0,0,3954
Pennsylvania,Cities,Cass Township,0,0,0,0,1900
Pennsylvania,Cities,Castle Shannon,0,0,0,0,8219
Pennsylvania,Cities,Catasauqua,0,0,0,0,6543
Pennsylvania,Cities,Catawissa,0,0,0,0,1506
Pennsylvania,Cities,Cecil Township,0,0,0,0,12059
Pennsylvania,Cities,Center Township,0,0,0,0,11750
Pennsylvania,Cities,Centerville,0,,0,,3178
Pennsylvania,Cities,Central Berks Regional,0,0,0,0,9458
Pennsylvania,Cities,Central Bucks Regional,0,0,0,0,15380
Pennsylvania,Cities,Chambersburg,0,0,0,0,20770
Pennsylvania,Cities,Charleroi Regional,0,0,0,0,6630
Pennsylvania,Cities,Chartiers Township,0,0,0,0,7960
Pennsylvania,Cities,Cheltenham Township,0,0,0,0,37064
Pennsylvania,Cities,Cherry Tree,0,0,,,350
